"Plot Title: 1283001 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
9077,08/25/15 01:40:59.457 PM,46.59,,,,,,
9078,08/25/15 01:41:00.457 PM,46.26,,,,,,
9079,08/25/15 01:41:01.457 PM,46.26,,,,,,
9080,08/25/15 01:41:02.457 PM,46.26,,,,,,
9081,08/25/15 01:41:03.457 PM,45.94,,,,,,
9082,08/25/15 01:41:04.457 PM,45.94,,,,,,
9083,08/25/15 01:41:05.457 PM,45.94,,,,,,
9084,08/25/15 01:41:06.457 PM,45.94,,,,,,
9085,08/25/15 01:41:07.457 PM,45.94,,,,,,
9086,08/25/15 01:41:08.457 PM,45.61,,,,,,
9087,08/25/15 01:41:09.457 PM,45.61,,,,,,
9088,08/25/15 01:41:10.457 PM,45.61,,,,,,
9089,08/25/15 01:41:11.457 PM,45.61,,,,,,
9090,08/25/15 01:41:12.457 PM,45.28,,,,,,
9091,08/25/15 01:41:13.457 PM,45.28,,,,,,
9092,08/25/15 01:41:14.457 PM,45.28,,,,,,
9093,08/25/15 01:41:15.457 PM,45.28,,,,,,
9094,08/25/15 01:41:16.457 PM,44.95,,,,,,
9095,08/25/15 01:41:17.457 PM,44.95,,,,,,
9096,08/25/15 01:41:18.457 PM,44.62,,,,,,
9097,08/25/15 01:41:19.457 PM,44.62,,,,,,
9098,08/25/15 01:41:20.457 PM,44.62,,,,,,
9099,08/25/15 01:41:21.457 PM,44.62,,,,,,
9100,08/25/15 01:41:22.457 PM,44.62,,,,,,
9101,08/25/15 01:41:23.457 PM,44.62,,,,,,
9102,08/25/15 01:41:24.457 PM,44.62,,,,,,
9103,08/25/15 01:41:25.457 PM,44.29,,,,,,
9104,08/25/15 01:41:26.457 PM,44.29,,,,,,
9105,08/25/15 01:41:27.457 PM,44.29,,,,,,
9106,08/25/15 01:41:28.457 PM,44.29,,,,,,
9107,08/25/15 01:41:29.457 PM,44.29,,,,,,
9108,08/25/15 01:41:30.457 PM,44.29,,,,,,
9109,08/25/15 01:41:31.457 PM,44.29,,,,,,
9110,08/25/15 01:41:32.457 PM,44.29,,,,,,
9111,08/25/15 01:41:33.457 PM,44.29,,,,,,
9112,08/25/15 01:41:34.457 PM,43.96,,,,,,
9113,08/25/15 01:41:35.457 PM,43.96,,,,,,
9114,08/25/15 01:41:36.457 PM,43.96,,,,,,
9115,08/25/15 01:41:37.457 PM,43.63,,,,,,
9116,08/25/15 01:41:38.457 PM,43.63,,,,,,
9117,08/25/15 01:41:39.457 PM,43.30,,,,,,
9118,08/25/15 01:41:40.457 PM,43.63,,,,,,
9119,08/25/15 01:41:41.457 PM,43.30,,,,,,
9120,08/25/15 01:41:42.457 PM,43.30,,,,,,
9121,08/25/15 01:41:43.457 PM,43.30,,,,,,
9122,08/25/15 01:41:44.457 PM,43.30,,,,,,
9123,08/25/15 01:41:45.457 PM,43.30,,,,,,
9124,08/25/15 01:41:46.457 PM,43.30,,,,,,
9125,08/25/15 01:41:47.457 PM,43.30,,,,,,
9126,08/25/15 01:41:48.457 PM,43.30,,,,,,
9127,08/25/15 01:41:49.457 PM,43.30,,,,,,
9128,08/25/15 01:41:50.457 PM,42.97,,,,,,
9129,08/25/15 01:41:51.457 PM,42.97,,,,,,
9130,08/25/15 01:41:52.457 PM,42.97,,,,,,
9131,08/25/15 01:41:53.457 PM,42.97,,,,,,
9132,08/25/15 01:41:54.457 PM,42.97,,,,,,
9133,08/25/15 01:41:55.457 PM,42.97,,,,,,
9134,08/25/15 01:41:56.457 PM,42.97,,,,,,
9135,08/25/15 01:41:57.457 PM,42.97,,,,,,
9136,08/25/15 01:41:58.457 PM,42.97,,,,,,
9137,08/25/15 01:41:59.457 PM,42.97,,,,,,
9138,08/25/15 01:42:00.457 PM,42.64,,,,,,
9139,08/25/15 01:42:01.457 PM,42.64,,,,,,
9140,08/25/15 01:42:02.457 PM,42.64,,,,,,
9141,08/25/15 01:42:03.457 PM,42.64,,,,,,
9142,08/25/15 01:42:04.457 PM,42.30,,,,,,
9143,08/25/15 01:42:05.457 PM,42.30,,,,,,
9144,08/25/15 01:42:06.457 PM,42.30,,,,,,
9145,08/25/15 01:42:07.457 PM,42.30,,,,,,
9146,08/25/15 01:42:08.457 PM,41.97,,,,,,
9147,08/25/15 01:42:09.457 PM,41.97,,,,,,
9148,08/25/15 01:42:10.457 PM,41.97,,,,,,
9149,08/25/15 01:42:11.457 PM,41.97,,,,,,
9150,08/25/15 01:42:12.457 PM,41.97,,,,,,
9151,08/25/15 01:42:13.457 PM,41.97,,,,,,
9152,08/25/15 01:42:14.457 PM,41.64,,,,,,
9153,08/25/15 01:42:15.457 PM,41.64,,,,,,
9154,08/25/15 01:42:16.457 PM,41.64,,,,,,
9155,08/25/15 01:42:17.457 PM,41.64,,,,,,
9156,08/25/15 01:42:18.457 PM,41.64,,,,,,
9157,08/25/15 01:42:19.457 PM,41.64,,,,,,
9158,08/25/15 01:42:20.457 PM,41.64,,,,,,
9159,08/25/15 01:42:21.457 PM,41.31,,,,,,
9160,08/25/15 01:42:22.457 PM,41.31,,,,,,
9161,08/25/15 01:42:23.457 PM,41.64,,,,,,
9162,08/25/15 01:42:24.457 PM,41.31,,,,,,
9163,08/25/15 01:42:25.457 PM,41.31,,,,,,
9164,08/25/15 01:42:26.457 PM,41.31,,,,,,
9165,08/25/15 01:42:27.457 PM,41.64,,,,,,
9166,08/25/15 01:42:28.457 PM,41.64,,,,,,
9167,08/25/15 01:42:29.457 PM,41.64,,,,,,
9168,08/25/15 01:42:30.457 PM,41.64,,,,,,
9169,08/25/15 01:42:31.457 PM,41.97,,,,,,
9170,08/25/15 01:42:32.457 PM,41.97,,,,,,
9171,08/25/15 01:42:33.457 PM,41.97,,,,,,
9172,08/25/15 01:42:34.457 PM,41.97,,,,,,
9173,08/25/15 01:42:35.457 PM,41.97,,,,,,
9174,08/25/15 01:42:36.457 PM,42.30,,,,,,
9175,08/25/15 01:42:37.457 PM,41.97,,,,,,
9176,08/25/15 01:42:38.457 PM,42.30,,,,,,
9177,08/25/15 01:42:39.457 PM,42.30,,,,,,
9178,08/25/15 01:42:40.457 PM,42.64,,,,,,
9179,08/25/15 01:42:41.457 PM,42.64,,,,,,
9180,08/25/15 01:42:42.457 PM,42.64,,,,,,
9181,08/25/15 01:42:43.457 PM,42.64,,,,,,
9182,08/25/15 01:42:44.457 PM,42.64,,,,,,
9183,08/25/15 01:42:45.457 PM,42.64,,,,,,
9184,08/25/15 01:42:46.457 PM,42.64,,,,,,
9185,08/25/15 01:42:47.457 PM,42.64,,,,,,
9186,08/25/15 01:42:48.457 PM,42.64,,,,,,
9187,08/25/15 01:42:49.457 PM,42.64,,,,,,
9188,08/25/15 01:42:50.457 PM,42.30,,,,,,
9189,08/25/15 01:42:51.457 PM,42.64,,,,,,
9190,08/25/15 01:42:52.457 PM,42.64,,,,,,
9191,08/25/15 01:42:53.457 PM,42.64,,,,,,
9192,08/25/15 01:42:54.457 PM,42.30,,,,,,
9193,08/25/15 01:42:55.457 PM,42.30,,,,,,
9194,08/25/15 01:42:56.457 PM,42.30,,,,,,
9195,08/25/15 01:42:57.457 PM,41.97,,,,,,
9196,08/25/15 01:42:58.457 PM,41.97,,,,,,
9197,08/25/15 01:42:59.457 PM,41.97,,,,,,
9198,08/25/15 01:43:00.457 PM,41.64,,,,,,
9199,08/25/15 01:43:01.457 PM,41.64,,,,,,
9200,08/25/15 01:43:02.457 PM,41.64,,,,,,
9201,08/25/15 01:43:03.457 PM,41.31,,,,,,
9202,08/25/15 01:43:04.457 PM,41.31,,,,,,
9203,08/25/15 01:43:05.457 PM,41.31,,,,,,
9204,08/25/15 01:43:06.457 PM,41.31,,,,,,
9205,08/25/15 01:43:07.457 PM,40.98,,,,,,
9206,08/25/15 01:43:08.457 PM,40.98,,,,,,
9207,08/25/15 01:43:09.457 PM,40.65,,,,,,
9208,08/25/15 01:43:10.457 PM,40.65,,,,,,
9209,08/25/15 01:43:11.457 PM,40.65,,,,,,
9210,08/25/15 01:43:12.457 PM,40.65,,,,,,
9211,08/25/15 01:43:13.457 PM,40.65,,,,,,
9212,08/25/15 01:43:14.457 PM,40.32,,,,,,
9213,08/25/15 01:43:15.457 PM,40.32,,,,,,
9214,08/25/15 01:43:16.457 PM,40.32,,,,,,
9215,08/25/15 01:43:17.457 PM,40.32,,,,,,
9216,08/25/15 01:43:18.457 PM,40.32,,,,,,
9217,08/25/15 01:43:19.457 PM,40.32,,,,,,
9218,08/25/15 01:43:20.457 PM,39.99,,,,,,
9219,08/25/15 01:43:21.457 PM,39.66,,,,,,
9220,08/25/15 01:43:22.457 PM,39.66,,,,,,
9221,08/25/15 01:43:23.457 PM,39.66,,,,,,
9222,08/25/15 01:43:24.457 PM,39.66,,,,,,
9223,08/25/15 01:43:25.457 PM,39.66,,,,,,
9224,08/25/15 01:43:26.457 PM,39.33,,,,,,
9225,08/25/15 01:43:27.457 PM,39.33,,,,,,
9226,08/25/15 01:43:28.457 PM,39.33,,,,,,
9227,08/25/15 01:43:29.457 PM,39.33,,,,,,
9228,08/25/15 01:43:30.457 PM,39.33,,,,,,
9229,08/25/15 01:43:31.457 PM,38.99,,,,,,
9230,08/25/15 01:43:32.457 PM,38.99,,,,,,
9231,08/25/15 01:43:33.457 PM,38.66,,,,,,
9232,08/25/15 01:43:34.457 PM,38.66,,,,,,
9233,08/25/15 01:43:35.457 PM,38.33,,,,,,
9234,08/25/15 01:43:36.457 PM,38.33,,,,,,
9235,08/25/15 01:43:37.457 PM,38.33,,,,,,
9236,08/25/15 01:43:38.457 PM,38.33,,,,,,
9237,08/25/15 01:43:39.457 PM,38.00,,,,,,
9238,08/25/15 01:43:40.457 PM,38.00,,,,,,
9239,08/25/15 01:43:41.457 PM,38.00,,,,,,
9240,08/25/15 01:43:42.457 PM,38.00,,,,,,
9241,08/25/15 01:43:43.457 PM,38.00,,,,,,
9242,08/25/15 01:43:44.457 PM,37.67,,,,,,
9243,08/25/15 01:43:45.457 PM,37.67,,,,,,
9244,08/25/15 01:43:46.457 PM,37.67,,,,,,
9245,08/25/15 01:43:47.457 PM,37.67,,,,,,
9246,08/25/15 01:43:48.457 PM,37.67,,,,,,
9247,08/25/15 01:43:49.457 PM,37.34,,,,,,
9248,08/25/15 01:43:50.457 PM,37.34,,,,,,
9249,08/25/15 01:43:51.457 PM,37.34,,,,,,
9250,08/25/15 01:43:52.457 PM,37.34,,,,,,
9251,08/25/15 01:43:53.457 PM,37.00,,,,,,
9252,08/25/15 01:43:54.457 PM,37.00,,,,,,
9253,08/25/15 01:43:55.457 PM,37.00,,,,,,
9254,08/25/15 01:43:56.457 PM,36.67,,,,,,
9255,08/25/15 01:43:57.457 PM,36.67,,,,,,
9256,08/25/15 01:43:58.457 PM,36.67,,,,,,
9257,08/25/15 01:43:59.457 PM,36.34,,,,,,
9258,08/25/15 01:44:00.457 PM,36.34,,,,,,
9259,08/25/15 01:44:01.457 PM,36.34,,,,,,
9260,08/25/15 01:44:02.457 PM,36.34,,,,,,
9261,08/25/15 01:44:03.457 PM,36.01,,,,,,
9262,08/25/15 01:44:04.457 PM,36.01,,,,,,
9263,08/25/15 01:44:05.457 PM,36.01,,,,,,
9264,08/25/15 01:44:06.457 PM,36.01,,,,,,
9265,08/25/15 01:44:07.457 PM,36.01,,,,,,
9266,08/25/15 01:44:08.457 PM,35.68,,,,,,
9267,08/25/15 01:44:09.457 PM,35.68,,,,,,
9268,08/25/15 01:44:10.457 PM,35.68,,,,,,
9269,08/25/15 01:44:11.457 PM,35.68,,,,,,
9270,08/25/15 01:44:12.457 PM,35.68,,,,,,
9271,08/25/15 01:44:13.457 PM,35.68,,,,,,
9272,08/25/15 01:44:14.457 PM,35.34,,,,,,
9273,08/25/15 01:44:15.457 PM,35.34,,,,,,
9274,08/25/15 01:44:16.457 PM,35.34,,,,,,
9275,08/25/15 01:44:17.457 PM,35.34,,,,,,
9276,08/25/15 01:44:18.457 PM,35.34,,,,,,
9277,08/25/15 01:44:19.457 PM,35.34,,,,,,
9278,08/25/15 01:44:20.457 PM,35.34,,,,,,
9279,08/25/15 01:44:21.457 PM,35.34,,,,,,
9280,08/25/15 01:44:22.457 PM,35.34,,,,,,
9281,08/25/15 01:44:23.457 PM,35.34,,,,,,
9282,08/25/15 01:44:24.457 PM,35.01,,,,,,
9283,08/25/15 01:44:25.457 PM,35.01,,,,,,
9284,08/25/15 01:44:26.457 PM,35.01,,,,,,
9285,08/25/15 01:44:27.457 PM,35.01,,,,,,
9286,08/25/15 01:44:28.457 PM,35.01,,,,,,
9287,08/25/15 01:44:29.457 PM,35.01,,,,,,
9288,08/25/15 01:44:30.457 PM,34.68,,,,,,
9289,08/25/15 01:44:31.457 PM,34.68,,,,,,
9290,08/25/15 01:44:32.457 PM,34.68,,,,,,
9291,08/25/15 01:44:33.457 PM,34.68,,,,,,
9292,08/25/15 01:44:34.457 PM,34.68,,,,,,
9293,08/25/15 01:44:35.457 PM,34.68,,,,,,
9294,08/25/15 01:44:36.457 PM,34.68,,,,,,
9295,08/25/15 01:44:37.457 PM,34.68,,,,,,
9296,08/25/15 01:44:38.457 PM,34.68,,,,,,
9297,08/25/15 01:44:39.457 PM,34.34,,,,,,
9298,08/25/15 01:44:40.457 PM,34.34,,,,,,
9299,08/25/15 01:44:41.457 PM,34.34,,,,,,
9300,08/25/15 01:44:42.457 PM,34.34,,,,,,
9301,08/25/15 01:44:43.457 PM,34.34,,,,,,
9302,08/25/15 01:44:44.457 PM,34.34,,,,,,
9303,08/25/15 01:44:45.457 PM,34.34,,,,,,
9304,08/25/15 01:44:46.457 PM,34.34,,,,,,
9305,08/25/15 01:44:47.457 PM,34.34,,,,,,
9306,08/25/15 01:44:48.457 PM,34.34,,,,,,
9307,08/25/15 01:44:49.457 PM,34.01,,,,,,
9308,08/25/15 01:44:50.457 PM,34.34,,,,,,
9309,08/25/15 01:44:51.457 PM,34.01,,,,,,
9310,08/25/15 01:44:52.457 PM,34.01,,,,,,
9311,08/25/15 01:44:53.457 PM,34.01,,,,,,
9312,08/25/15 01:44:54.457 PM,34.01,,,,,,
9313,08/25/15 01:44:55.457 PM,34.01,,,,,,
9314,08/25/15 01:44:56.457 PM,34.01,,,,,,
9315,08/25/15 01:44:57.457 PM,34.01,,,,,,
9316,08/25/15 01:44:58.457 PM,34.01,,,,,,
9317,08/25/15 01:44:59.457 PM,34.01,,,,,,
9318,08/25/15 01:45:00.457 PM,34.01,,,,,,
9319,08/25/15 01:45:01.457 PM,34.01,,,,,,
9320,08/25/15 01:45:02.457 PM,34.01,,,,,,
9321,08/25/15 01:45:03.457 PM,34.01,,,,,,
9322,08/25/15 01:45:04.457 PM,34.01,,,,,,
9323,08/25/15 01:45:05.457 PM,33.68,,,,,,
9324,08/25/15 01:45:06.457 PM,33.68,,,,,,
9325,08/25/15 01:45:07.457 PM,34.01,,,,,,
9326,08/25/15 01:45:08.457 PM,34.01,,,,,,
9327,08/25/15 01:45:09.457 PM,33.68,,,,,,
9328,08/25/15 01:45:10.457 PM,33.68,,,,,,
9329,08/25/15 01:45:11.457 PM,33.68,,,,,,
9330,08/25/15 01:45:12.457 PM,33.68,,,,,,
9331,08/25/15 01:45:13.457 PM,33.68,,,,,,
9332,08/25/15 01:45:14.457 PM,33.68,,,,,,
9333,08/25/15 01:45:15.457 PM,33.68,,,,,,
9334,08/25/15 01:45:16.457 PM,33.68,,,,,,
9335,08/25/15 01:45:17.457 PM,33.68,,,,,,
9336,08/25/15 01:45:18.457 PM,33.68,,,,,,
9337,08/25/15 01:45:19.457 PM,33.68,,,,,,
9338,08/25/15 01:45:20.457 PM,33.68,,,,,,
9339,08/25/15 01:45:21.457 PM,33.68,,,,,,
9340,08/25/15 01:45:22.457 PM,33.68,,,,,,
9341,08/25/15 01:45:23.457 PM,33.68,,,,,,
9342,08/25/15 01:45:24.457 PM,33.68,,,,,,
9343,08/25/15 01:45:25.457 PM,33.68,,,,,,
9344,08/25/15 01:45:26.457 PM,33.68,,,,,,
9345,08/25/15 01:45:27.457 PM,33.68,,,,,,
9346,08/25/15 01:45:28.457 PM,33.35,,,,,,
9347,08/25/15 01:45:29.457 PM,33.35,,,,,,
9348,08/25/15 01:45:30.457 PM,33.35,,,,,,
9349,08/25/15 01:45:31.457 PM,33.35,,,,,,
9350,08/25/15 01:45:32.457 PM,33.35,,,,,,
9351,08/25/15 01:45:33.457 PM,33.35,,,,,,
9352,08/25/15 01:45:34.457 PM,33.35,,,,,,
9353,08/25/15 01:45:35.457 PM,33.35,,,,,,
9354,08/25/15 01:45:36.457 PM,33.35,,,,,,
9355,08/25/15 01:45:37.457 PM,33.35,,,,,,
9356,08/25/15 01:45:38.457 PM,33.35,,,,,,
9357,08/25/15 01:45:39.457 PM,33.35,,,,,,
9358,08/25/15 01:45:40.457 PM,33.35,,,,,,
9359,08/25/15 01:45:41.457 PM,33.35,,,,,,
9360,08/25/15 01:45:42.457 PM,33.35,,,,,,
9361,08/25/15 01:45:43.457 PM,33.35,,,,,,
9362,08/25/15 01:45:44.457 PM,33.35,,,,,,
9363,08/25/15 01:45:45.457 PM,33.35,,,,,,
9364,08/25/15 01:45:46.457 PM,33.35,,,,,,
9365,08/25/15 01:45:47.457 PM,33.35,,,,,,
9366,08/25/15 01:45:48.457 PM,33.35,,,,,,
9367,08/25/15 01:45:49.457 PM,33.35,,,,,,
9368,08/25/15 01:45:50.457 PM,33.35,,,,,,
9369,08/25/15 01:45:51.457 PM,33.35,,,,,,
9370,08/25/15 01:45:52.457 PM,33.35,,,,,,
9371,08/25/15 01:45:53.457 PM,33.35,,,,,,
9372,08/25/15 01:45:54.457 PM,33.35,,,,,,
9373,08/25/15 01:45:55.457 PM,33.35,,,,,,
9374,08/25/15 01:45:56.457 PM,33.35,,,,,,
9375,08/25/15 01:45:57.457 PM,33.35,,,,,,
9376,08/25/15 01:45:58.457 PM,33.35,,,,,,
9377,08/25/15 01:45:59.457 PM,33.35,,,,,,
9378,08/25/15 01:46:00.457 PM,33.35,,,,,,
9379,08/25/15 01:46:01.457 PM,33.35,,,,,,
9380,08/25/15 01:46:02.457 PM,33.35,,,,,,
9381,08/25/15 01:46:03.457 PM,33.35,,,,,,
9382,08/25/15 01:46:04.457 PM,33.35,,,,,,
9383,08/25/15 01:46:05.457 PM,33.35,,,,,,
9384,08/25/15 01:46:06.457 PM,33.35,,,,,,
9385,08/25/15 01:46:07.457 PM,33.35,,,,,,
9386,08/25/15 01:46:08.457 PM,33.01,,,,,,
9387,08/25/15 01:46:09.457 PM,33.01,,,,,,
9388,08/25/15 01:46:10.457 PM,33.35,,,,,,
9389,08/25/15 01:46:11.457 PM,33.01,,,,,,
9390,08/25/15 01:46:12.457 PM,33.01,,,,,,
9391,08/25/15 01:46:13.457 PM,33.35,,,,,,
9392,08/25/15 01:46:14.457 PM,33.01,,,,,,
9393,08/25/15 01:46:15.457 PM,33.01,,,,,,
9394,08/25/15 01:46:16.457 PM,33.01,,,,,,
9395,08/25/15 01:46:17.457 PM,33.01,,,,,,
9396,08/25/15 01:46:18.457 PM,33.01,,,,,,
9397,08/25/15 01:46:19.457 PM,33.01,,,,,,
9398,08/25/15 01:46:20.457 PM,33.01,,,,,,
9399,08/25/15 01:46:21.457 PM,33.01,,,,,,
9400,08/25/15 01:46:22.457 PM,33.01,,,,,,
9401,08/25/15 01:46:23.457 PM,33.01,,,,,,
9402,08/25/15 01:46:24.457 PM,33.01,,,,,,
9403,08/25/15 01:46:25.457 PM,33.01,,,,,,
9404,08/25/15 01:46:26.457 PM,33.01,,,,,,
9405,08/25/15 01:46:27.457 PM,33.01,,,,,,
9406,08/25/15 01:46:28.457 PM,33.01,,,,,,
9407,08/25/15 01:46:29.457 PM,33.01,,,,,,
9408,08/25/15 01:46:30.457 PM,33.01,,,,,,
9409,08/25/15 01:46:31.457 PM,33.01,,,,,,
9410,08/25/15 01:46:32.457 PM,33.01,,,,,,
9411,08/25/15 01:46:33.457 PM,33.01,,,,,,
9412,08/25/15 01:46:34.457 PM,33.01,,,,,,
9413,08/25/15 01:46:35.457 PM,33.01,,,,,,
9414,08/25/15 01:46:36.457 PM,33.01,,,,,,
9415,08/25/15 01:46:37.457 PM,33.01,,,,,,
9416,08/25/15 01:46:38.457 PM,33.01,,,,,,
9417,08/25/15 01:46:39.457 PM,33.01,,,,,,
9418,08/25/15 01:46:40.457 PM,33.01,,,,,,
9419,08/25/15 01:46:41.457 PM,33.01,,,,,,
9420,08/25/15 01:46:42.457 PM,33.01,,,,,,
9421,08/25/15 01:46:43.457 PM,33.01,,,,,,
9422,08/25/15 01:46:44.457 PM,33.01,,,,,,
9423,08/25/15 01:46:45.457 PM,33.01,,,,,,
9424,08/25/15 01:46:46.457 PM,33.01,,,,,,
9425,08/25/15 01:46:47.457 PM,33.01,,,,,,
9426,08/25/15 01:46:48.457 PM,33.01,,,,,,
9427,08/25/15 01:46:49.457 PM,33.01,,,,,,
9428,08/25/15 01:46:50.457 PM,33.01,,,,,,
9429,08/25/15 01:46:51.457 PM,33.01,,,,,,
9430,08/25/15 01:46:52.457 PM,33.01,,,,,,
9431,08/25/15 01:46:53.457 PM,33.01,,,,,,
9432,08/25/15 01:46:54.457 PM,33.01,,,,,,
9433,08/25/15 01:46:55.457 PM,33.01,,,,,,
9434,08/25/15 01:46:56.457 PM,33.01,,,,,,
9435,08/25/15 01:46:57.457 PM,33.01,,,,,,
9436,08/25/15 01:46:58.457 PM,33.01,,,,,,
9437,08/25/15 01:46:59.457 PM,33.01,,,,,,
9438,08/25/15 01:47:00.457 PM,33.01,,,,,,
9439,08/25/15 01:47:01.457 PM,33.01,,,,,,
9440,08/25/15 01:47:02.457 PM,33.01,,,,,,
9441,08/25/15 01:47:03.457 PM,33.01,,,,,,
9442,08/25/15 01:47:04.457 PM,33.01,,,,,,
9443,08/25/15 01:47:05.457 PM,33.01,,,,,,
9444,08/25/15 01:47:06.457 PM,33.01,,,,,,
9445,08/25/15 01:47:07.457 PM,33.01,,,,,,
9446,08/25/15 01:47:08.457 PM,33.01,,,,,,
9447,08/25/15 01:47:09.457 PM,33.01,,,,,,
9448,08/25/15 01:47:10.457 PM,33.01,,,,,,
9449,08/25/15 01:47:11.457 PM,33.01,,,,,,
9450,08/25/15 01:47:12.457 PM,33.01,,,,,,
9451,08/25/15 01:47:13.457 PM,33.01,,,,,,
9452,08/25/15 01:47:14.457 PM,33.01,,,,,,
9453,08/25/15 01:47:15.457 PM,33.01,,,,,,
9454,08/25/15 01:47:16.457 PM,33.01,,,,,,
9455,08/25/15 01:47:17.457 PM,33.01,,,,,,
9456,08/25/15 01:47:18.457 PM,33.01,,,,,,
9457,08/25/15 01:47:19.457 PM,33.01,,,,,,
9458,08/25/15 01:47:20.457 PM,33.01,,,,,,
9459,08/25/15 01:47:21.457 PM,33.01,,,,,,
9460,08/25/15 01:47:22.457 PM,33.01,,,,,,
9461,08/25/15 01:47:23.457 PM,33.01,,,,,,
9462,08/25/15 01:47:24.457 PM,33.01,,,,,,
9463,08/25/15 01:47:25.457 PM,33.01,,,,,,
9464,08/25/15 01:47:26.457 PM,33.01,,,,,,
9465,08/25/15 01:47:27.457 PM,33.01,,,,,,
9466,08/25/15 01:47:28.457 PM,33.01,,,,,,
9467,08/25/15 01:47:29.457 PM,33.01,,,,,,
9468,08/25/15 01:47:30.457 PM,33.01,,,,,,
9469,08/25/15 01:47:31.457 PM,33.01,,,,,,
9470,08/25/15 01:47:32.457 PM,33.01,,,,,,
9471,08/25/15 01:47:33.457 PM,33.01,,,,,,
9472,08/25/15 01:47:34.457 PM,33.01,,,,,,
9473,08/25/15 01:47:35.457 PM,33.01,,,,,,
9474,08/25/15 01:47:36.457 PM,33.01,,,,,,
9475,08/25/15 01:47:37.457 PM,33.01,,,,,,
9476,08/25/15 01:47:38.457 PM,33.01,,,,,,
9477,08/25/15 01:47:39.457 PM,33.01,,,,,,
9478,08/25/15 01:47:40.457 PM,33.01,,,,,,
9479,08/25/15 01:47:41.457 PM,33.01,,,,,,
9480,08/25/15 01:47:42.457 PM,33.01,,,,,,
9481,08/25/15 01:47:43.457 PM,33.01,,,,,,
9482,08/25/15 01:47:44.457 PM,33.01,,,,,,
9483,08/25/15 01:47:45.457 PM,33.01,,,,,,
9484,08/25/15 01:47:46.457 PM,33.01,,,,,,
9485,08/25/15 01:47:47.457 PM,33.01,,,,,,
9486,08/25/15 01:47:48.457 PM,33.01,,,,,,
9487,08/25/15 01:47:49.457 PM,33.01,,,,,,
9488,08/25/15 01:47:50.457 PM,33.01,,,,,,
9489,08/25/15 01:47:51.457 PM,33.01,,,,,,
9490,08/25/15 01:47:52.457 PM,33.01,,,,,,
9491,08/25/15 01:47:53.457 PM,33.01,,,,,,
9492,08/25/15 01:47:54.457 PM,33.01,,,,,,
9493,08/25/15 01:47:55.457 PM,33.01,,,,,,
9494,08/25/15 01:47:56.457 PM,33.01,,,,,,
9495,08/25/15 01:47:57.457 PM,33.35,,,,,,
9496,08/25/15 01:47:58.457 PM,33.35,,,,,,
9497,08/25/15 01:47:59.457 PM,33.35,,,,,,
9498,08/25/15 01:48:00.457 PM,33.35,,,,,,
9499,08/25/15 01:48:01.457 PM,33.35,,,,,,
9500,08/25/15 01:48:02.457 PM,33.35,,,,,,
9501,08/25/15 01:48:03.457 PM,33.35,,,,,,
9502,08/25/15 01:48:04.457 PM,33.35,,,,,,
9503,08/25/15 01:48:05.457 PM,33.35,,,,,,
9504,08/25/15 01:48:06.457 PM,33.35,,,,,,
9505,08/25/15 01:48:07.457 PM,33.35,,,,,,
9506,08/25/15 01:48:08.457 PM,33.35,,,,,,
9507,08/25/15 01:48:09.457 PM,33.35,,,,,,
9508,08/25/15 01:48:10.457 PM,33.35,,,,,,
9509,08/25/15 01:48:11.457 PM,33.35,,,,,,
9510,08/25/15 01:48:12.457 PM,33.35,,,,,,
9511,08/25/15 01:48:13.457 PM,33.35,,,,,,
9512,08/25/15 01:48:14.457 PM,33.35,,,,,,
9513,08/25/15 01:48:15.457 PM,33.35,,,,,,
9514,08/25/15 01:48:16.457 PM,33.35,,,,,,
9515,08/25/15 01:48:17.457 PM,33.35,,,,,,
9516,08/25/15 01:48:18.457 PM,33.35,,,,,,
9517,08/25/15 01:48:19.457 PM,33.35,,,,,,
9518,08/25/15 01:48:20.457 PM,33.35,,,,,,
9519,08/25/15 01:48:21.457 PM,33.35,,,,,,
9520,08/25/15 01:48:22.457 PM,33.35,,,,,,
9521,08/25/15 01:48:23.457 PM,33.35,,,,,,
9522,08/25/15 01:48:24.457 PM,33.35,,,,,,
9523,08/25/15 01:48:25.457 PM,33.35,,,,,,
9524,08/25/15 01:48:26.457 PM,33.35,,,,,,
9525,08/25/15 01:48:27.457 PM,33.35,,,,,,
9526,08/25/15 01:48:28.457 PM,33.35,,,,,,
9527,08/25/15 01:48:29.457 PM,33.35,,,,,,
9528,08/25/15 01:48:30.457 PM,33.35,,,,,,
9529,08/25/15 01:48:31.457 PM,33.35,,,,,,
9530,08/25/15 01:48:32.457 PM,33.68,,,,,,
9531,08/25/15 01:48:33.457 PM,33.35,,,,,,
9532,08/25/15 01:48:34.457 PM,33.68,,,,,,
9533,08/25/15 01:48:35.457 PM,33.68,,,,,,
9534,08/25/15 01:48:36.457 PM,33.68,,,,,,
9535,08/25/15 01:48:37.457 PM,33.68,,,,,,
9536,08/25/15 01:48:38.457 PM,33.68,,,,,,
9537,08/25/15 01:48:39.457 PM,33.68,,,,,,
9538,08/25/15 01:48:40.457 PM,33.68,,,,,,
9539,08/25/15 01:48:41.457 PM,33.68,,,,,,
9540,08/25/15 01:48:42.457 PM,33.68,,,,,,
