"Plot Title: 1253388 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
17836,08/20/15 03:55:42.843 PM,25.65,,,,,,
17837,08/20/15 03:55:43.843 PM,25.65,,,,,,
17838,08/20/15 03:55:44.843 PM,25.65,,,,,,
17839,08/20/15 03:55:45.843 PM,25.65,,,,,,
17840,08/20/15 03:55:46.843 PM,25.65,,,,,,
17841,08/20/15 03:55:47.843 PM,25.65,,,,,,
17842,08/20/15 03:55:48.843 PM,25.65,,,,,,
17843,08/20/15 03:55:49.843 PM,25.65,,,,,,
17844,08/20/15 03:55:50.843 PM,25.65,,,,,,
17845,08/20/15 03:55:51.843 PM,25.65,,,,,,
17846,08/20/15 03:55:52.843 PM,25.65,,,,,,
17847,08/20/15 03:55:53.843 PM,25.65,,,,,,
17848,08/20/15 03:55:54.843 PM,25.65,,,,,,
17849,08/20/15 03:55:55.843 PM,25.65,,,,,,
17850,08/20/15 03:55:56.843 PM,25.65,,,,,,
17851,08/20/15 03:55:57.843 PM,25.65,,,,,,
17852,08/20/15 03:55:58.843 PM,25.65,,,,,,
17853,08/20/15 03:55:59.843 PM,25.65,,,,,,
17854,08/20/15 03:56:00.843 PM,25.65,,,,,,
17855,08/20/15 03:56:01.843 PM,25.65,,,,,,
17856,08/20/15 03:56:02.843 PM,25.65,,,,,,
17857,08/20/15 03:56:03.843 PM,25.65,,,,,,
17858,08/20/15 03:56:04.843 PM,25.65,,,,,,
17859,08/20/15 03:56:05.843 PM,25.65,,,,,,
17860,08/20/15 03:56:06.843 PM,25.65,,,,,,
17861,08/20/15 03:56:07.843 PM,25.65,,,,,,
17862,08/20/15 03:56:08.843 PM,25.65,,,,,,
17863,08/20/15 03:56:09.843 PM,25.32,,,,,,
17864,08/20/15 03:56:10.843 PM,25.65,,,,,,
17865,08/20/15 03:56:11.843 PM,25.65,,,,,,
17866,08/20/15 03:56:12.843 PM,25.32,,,,,,
17867,08/20/15 03:56:13.843 PM,25.65,,,,,,
17868,08/20/15 03:56:14.843 PM,25.65,,,,,,
17869,08/20/15 03:56:15.843 PM,25.65,,,,,,
17870,08/20/15 03:56:16.843 PM,25.65,,,,,,
17871,08/20/15 03:56:17.843 PM,25.32,,,,,,
17872,08/20/15 03:56:18.843 PM,25.65,,,,,,
17873,08/20/15 03:56:19.843 PM,25.32,,,,,,
17874,08/20/15 03:56:20.843 PM,25.65,,,,,,
17875,08/20/15 03:56:21.843 PM,25.65,,,,,,
17876,08/20/15 03:56:22.843 PM,25.32,,,,,,
17877,08/20/15 03:56:23.843 PM,25.32,,,,,,
17878,08/20/15 03:56:24.843 PM,25.65,,,,,,
17879,08/20/15 03:56:25.843 PM,25.32,,,,,,
17880,08/20/15 03:56:26.843 PM,25.32,,,,,,
17881,08/20/15 03:56:27.843 PM,25.32,,,,,,
17882,08/20/15 03:56:28.843 PM,25.32,,,,,,
17883,08/20/15 03:56:29.843 PM,25.32,,,,,,
17884,08/20/15 03:56:30.843 PM,25.32,,,,,,
17885,08/20/15 03:56:31.843 PM,25.32,,,,,,
17886,08/20/15 03:56:32.843 PM,25.32,,,,,,
17887,08/20/15 03:56:33.843 PM,25.32,,,,,,
17888,08/20/15 03:56:34.843 PM,25.32,,,,,,
17889,08/20/15 03:56:35.843 PM,25.32,,,,,,
17890,08/20/15 03:56:36.843 PM,25.32,,,,,,
17891,08/20/15 03:56:37.843 PM,25.32,,,,,,
17892,08/20/15 03:56:38.843 PM,25.32,,,,,,
17893,08/20/15 03:56:39.843 PM,25.32,,,,,,
17894,08/20/15 03:56:40.843 PM,25.32,,,,,,
17895,08/20/15 03:56:41.843 PM,25.32,,,,,,
17896,08/20/15 03:56:42.843 PM,25.32,,,,,,
17897,08/20/15 03:56:43.843 PM,25.32,,,,,,
17898,08/20/15 03:56:44.843 PM,25.32,,,,,,
17899,08/20/15 03:56:45.843 PM,25.32,,,,,,
17900,08/20/15 03:56:46.843 PM,25.32,,,,,,
17901,08/20/15 03:56:47.843 PM,25.32,,,,,,
17902,08/20/15 03:56:48.843 PM,25.32,,,,,,
17903,08/20/15 03:56:49.843 PM,25.32,,,,,,
17904,08/20/15 03:56:50.843 PM,25.32,,,,,,
17905,08/20/15 03:56:51.843 PM,25.32,,,,,,
17906,08/20/15 03:56:52.843 PM,24.98,,,,,,
17907,08/20/15 03:56:53.843 PM,24.98,,,,,,
17908,08/20/15 03:56:54.843 PM,24.98,,,,,,
17909,08/20/15 03:56:55.843 PM,24.98,,,,,,
17910,08/20/15 03:56:56.843 PM,24.98,,,,,,
17911,08/20/15 03:56:57.843 PM,24.65,,,,,,
17912,08/20/15 03:56:58.843 PM,24.31,,,,,,
17913,08/20/15 03:56:59.843 PM,24.31,,,,,,
17914,08/20/15 03:57:00.843 PM,24.31,,,,,,
17915,08/20/15 03:57:01.843 PM,24.31,,,,,,
17916,08/20/15 03:57:02.843 PM,23.98,,,,,,
17917,08/20/15 03:57:03.843 PM,23.98,,,,,,
17918,08/20/15 03:57:04.843 PM,23.98,,,,,,
17919,08/20/15 03:57:05.843 PM,23.98,,,,,,
17920,08/20/15 03:57:06.843 PM,23.98,,,,,,
17921,08/20/15 03:57:07.843 PM,23.98,,,,,,
17922,08/20/15 03:57:08.843 PM,23.98,,,,,,
17923,08/20/15 03:57:09.843 PM,23.98,,,,,,
17924,08/20/15 03:57:10.843 PM,23.98,,,,,,
17925,08/20/15 03:57:11.843 PM,23.98,,,,,,
17926,08/20/15 03:57:12.843 PM,23.98,,,,,,
17927,08/20/15 03:57:13.843 PM,23.98,,,,,,
17928,08/20/15 03:57:14.843 PM,23.98,,,,,,
17929,08/20/15 03:57:15.843 PM,23.98,,,,,,
17930,08/20/15 03:57:16.843 PM,23.98,,,,,,
17931,08/20/15 03:57:17.843 PM,23.98,,,,,,
17932,08/20/15 03:57:18.843 PM,23.64,,,,,,
17933,08/20/15 03:57:19.843 PM,23.64,,,,,,
17934,08/20/15 03:57:20.843 PM,23.98,,,,,,
17935,08/20/15 03:57:21.843 PM,23.64,,,,,,
17936,08/20/15 03:57:22.843 PM,23.64,,,,,,
17937,08/20/15 03:57:23.843 PM,23.64,,,,,,
17938,08/20/15 03:57:24.843 PM,23.64,,,,,,
17939,08/20/15 03:57:25.843 PM,23.64,,,,,,
17940,08/20/15 03:57:26.843 PM,23.64,,,,,,
17941,08/20/15 03:57:27.843 PM,23.64,,,,,,
17942,08/20/15 03:57:28.843 PM,23.64,,,,,,
17943,08/20/15 03:57:29.843 PM,23.64,,,,,,
17944,08/20/15 03:57:30.843 PM,23.64,,,,,,
17945,08/20/15 03:57:31.843 PM,23.64,,,,,,
17946,08/20/15 03:57:32.843 PM,23.30,,,,,,
17947,08/20/15 03:57:33.843 PM,23.30,,,,,,
17948,08/20/15 03:57:34.843 PM,23.30,,,,,,
17949,08/20/15 03:57:35.843 PM,23.30,,,,,,
17950,08/20/15 03:57:36.843 PM,23.30,,,,,,
17951,08/20/15 03:57:37.843 PM,23.30,,,,,,
17952,08/20/15 03:57:38.843 PM,23.30,,,,,,
17953,08/20/15 03:57:39.843 PM,23.30,,,,,,
17954,08/20/15 03:57:40.843 PM,23.30,,,,,,
17955,08/20/15 03:57:41.843 PM,23.30,,,,,,
17956,08/20/15 03:57:42.843 PM,23.30,,,,,,
17957,08/20/15 03:57:43.843 PM,22.97,,,,,,
17958,08/20/15 03:57:44.843 PM,22.97,,,,,,
17959,08/20/15 03:57:45.843 PM,22.97,,,,,,
17960,08/20/15 03:57:46.843 PM,22.97,,,,,,
17961,08/20/15 03:57:47.843 PM,22.97,,,,,,
17962,08/20/15 03:57:48.843 PM,22.97,,,,,,
17963,08/20/15 03:57:49.843 PM,22.97,,,,,,
17964,08/20/15 03:57:50.843 PM,22.97,,,,,,
17965,08/20/15 03:57:51.843 PM,22.97,,,,,,
17966,08/20/15 03:57:52.843 PM,22.97,,,,,,
17967,08/20/15 03:57:53.843 PM,22.97,,,,,,
17968,08/20/15 03:57:54.843 PM,22.63,,,,,,
17969,08/20/15 03:57:55.843 PM,22.63,,,,,,
17970,08/20/15 03:57:56.843 PM,22.63,,,,,,
17971,08/20/15 03:57:57.843 PM,22.63,,,,,,
17972,08/20/15 03:57:58.843 PM,22.63,,,,,,
17973,08/20/15 03:57:59.843 PM,22.63,,,,,,
17974,08/20/15 03:58:00.843 PM,22.63,,,,,,
17975,08/20/15 03:58:01.843 PM,22.63,,,,,,
17976,08/20/15 03:58:02.843 PM,22.63,,,,,,
17977,08/20/15 03:58:03.843 PM,22.63,,,,,,
17978,08/20/15 03:58:04.843 PM,22.29,,,,,,
17979,08/20/15 03:58:05.843 PM,22.63,,,,,,
17980,08/20/15 03:58:06.843 PM,22.29,,,,,,
17981,08/20/15 03:58:07.843 PM,22.63,,,,,,
17982,08/20/15 03:58:08.843 PM,22.29,,,,,,
17983,08/20/15 03:58:09.843 PM,22.29,,,,,,
17984,08/20/15 03:58:10.843 PM,22.29,,,,,,
17985,08/20/15 03:58:11.843 PM,22.29,,,,,,
17986,08/20/15 03:58:12.843 PM,22.29,,,,,,
17987,08/20/15 03:58:13.843 PM,22.29,,,,,,
17988,08/20/15 03:58:14.843 PM,22.29,,,,,,
17989,08/20/15 03:58:15.843 PM,22.29,,,,,,
17990,08/20/15 03:58:16.843 PM,22.29,,,,,,
17991,08/20/15 03:58:17.843 PM,22.29,,,,,,
17992,08/20/15 03:58:18.843 PM,22.29,,,,,,
17993,08/20/15 03:58:19.843 PM,22.29,,,,,,
17994,08/20/15 03:58:20.843 PM,22.29,,,,,,
17995,08/20/15 03:58:21.843 PM,22.29,,,,,,
17996,08/20/15 03:58:22.843 PM,22.29,,,,,,
17997,08/20/15 03:58:23.843 PM,22.29,,,,,,
17998,08/20/15 03:58:24.843 PM,22.29,,,,,,
17999,08/20/15 03:58:25.843 PM,22.29,,,,,,
18000,08/20/15 03:58:26.843 PM,22.29,,,,,,
18001,08/20/15 03:58:27.843 PM,22.29,,,,,,
18002,08/20/15 03:58:28.843 PM,22.29,,,,,,
18003,08/20/15 03:58:29.843 PM,22.29,,,,,,
18004,08/20/15 03:58:30.843 PM,22.29,,,,,,
18005,08/20/15 03:58:31.843 PM,21.96,,,,,,
18006,08/20/15 03:58:32.843 PM,21.96,,,,,,
18007,08/20/15 03:58:33.843 PM,21.96,,,,,,
18008,08/20/15 03:58:34.843 PM,22.29,,,,,,
18009,08/20/15 03:58:35.843 PM,21.96,,,,,,
18010,08/20/15 03:58:36.843 PM,21.96,,,,,,
18011,08/20/15 03:58:37.843 PM,21.96,,,,,,
18012,08/20/15 03:58:38.843 PM,21.96,,,,,,
18013,08/20/15 03:58:39.843 PM,21.96,,,,,,
18014,08/20/15 03:58:40.843 PM,21.96,,,,,,
18015,08/20/15 03:58:41.843 PM,21.96,,,,,,
18016,08/20/15 03:58:42.843 PM,21.96,,,,,,
18017,08/20/15 03:58:43.843 PM,21.96,,,,,,
18018,08/20/15 03:58:44.843 PM,21.96,,,,,,
18019,08/20/15 03:58:45.843 PM,21.96,,,,,,
18020,08/20/15 03:58:46.843 PM,21.96,,,,,,
18021,08/20/15 03:58:47.843 PM,21.96,,,,,,
18022,08/20/15 03:58:48.843 PM,21.96,,,,,,
18023,08/20/15 03:58:49.843 PM,21.96,,,,,,
18024,08/20/15 03:58:50.843 PM,21.96,,,,,,
18025,08/20/15 03:58:51.843 PM,21.96,,,,,,
18026,08/20/15 03:58:52.843 PM,21.96,,,,,,
18027,08/20/15 03:58:53.843 PM,21.62,,,,,,
18028,08/20/15 03:58:54.843 PM,21.62,,,,,,
18029,08/20/15 03:58:55.843 PM,21.62,,,,,,
18030,08/20/15 03:58:56.843 PM,21.62,,,,,,
18031,08/20/15 03:58:57.843 PM,21.62,,,,,,
18032,08/20/15 03:58:58.843 PM,21.62,,,,,,
18033,08/20/15 03:58:59.843 PM,21.62,,,,,,
18034,08/20/15 03:59:00.843 PM,21.62,,,,,,
18035,08/20/15 03:59:01.843 PM,21.62,,,,,,
18036,08/20/15 03:59:02.843 PM,21.62,,,,,,
18037,08/20/15 03:59:03.843 PM,21.62,,,,,,
18038,08/20/15 03:59:04.843 PM,21.62,,,,,,
18039,08/20/15 03:59:05.843 PM,21.62,,,,,,
18040,08/20/15 03:59:06.843 PM,21.62,,,,,,
18041,08/20/15 03:59:07.843 PM,21.62,,,,,,
18042,08/20/15 03:59:08.843 PM,21.28,,,,,,
18043,08/20/15 03:59:09.843 PM,21.62,,,,,,
18044,08/20/15 03:59:10.843 PM,21.28,,,,,,
18045,08/20/15 03:59:11.843 PM,21.28,,,,,,
18046,08/20/15 03:59:12.843 PM,21.28,,,,,,
18047,08/20/15 03:59:13.843 PM,21.28,,,,,,
18048,08/20/15 03:59:14.843 PM,21.28,,,,,,
18049,08/20/15 03:59:15.843 PM,21.28,,,,,,
18050,08/20/15 03:59:16.843 PM,21.28,,,,,,
18051,08/20/15 03:59:17.843 PM,21.28,,,,,,
18052,08/20/15 03:59:18.843 PM,21.28,,,,,,
18053,08/20/15 03:59:19.843 PM,21.28,,,,,,
18054,08/20/15 03:59:20.843 PM,21.28,,,,,,
18055,08/20/15 03:59:21.843 PM,21.28,,,,,,
18056,08/20/15 03:59:22.843 PM,21.28,,,,,,
18057,08/20/15 03:59:23.843 PM,21.28,,,,,,
18058,08/20/15 03:59:24.843 PM,21.28,,,,,,
18059,08/20/15 03:59:25.843 PM,21.28,,,,,,
18060,08/20/15 03:59:26.843 PM,21.28,,,,,,
18061,08/20/15 03:59:27.843 PM,21.28,,,,,,
18062,08/20/15 03:59:28.843 PM,21.28,,,,,,
18063,08/20/15 03:59:29.843 PM,21.28,,,,,,
18064,08/20/15 03:59:30.843 PM,21.28,,,,,,
18065,08/20/15 03:59:31.843 PM,21.28,,,,,,
18066,08/20/15 03:59:32.843 PM,21.28,,,,,,
18067,08/20/15 03:59:33.843 PM,21.28,,,,,,
18068,08/20/15 03:59:34.843 PM,21.28,,,,,,
18069,08/20/15 03:59:35.843 PM,21.28,,,,,,
18070,08/20/15 03:59:36.843 PM,20.95,,,,,,
18071,08/20/15 03:59:37.843 PM,21.28,,,,,,
18072,08/20/15 03:59:38.843 PM,20.95,,,,,,
18073,08/20/15 03:59:39.843 PM,21.28,,,,,,
18074,08/20/15 03:59:40.843 PM,20.95,,,,,,
18075,08/20/15 03:59:41.843 PM,21.28,,,,,,
18076,08/20/15 03:59:42.843 PM,20.95,,,,,,
18077,08/20/15 03:59:43.843 PM,20.95,,,,,,
18078,08/20/15 03:59:44.843 PM,20.95,,,,,,
18079,08/20/15 03:59:45.843 PM,20.95,,,,,,
18080,08/20/15 03:59:46.843 PM,20.95,,,,,,
18081,08/20/15 03:59:47.843 PM,20.95,,,,,,
18082,08/20/15 03:59:48.843 PM,20.95,,,,,,
18083,08/20/15 03:59:49.843 PM,20.95,,,,,,
18084,08/20/15 03:59:50.843 PM,20.95,,,,,,
18085,08/20/15 03:59:51.843 PM,20.95,,,,,,
18086,08/20/15 03:59:52.843 PM,20.95,,,,,,
18087,08/20/15 03:59:53.843 PM,20.95,,,,,,
18088,08/20/15 03:59:54.843 PM,20.95,,,,,,
18089,08/20/15 03:59:55.843 PM,20.95,,,,,,
18090,08/20/15 03:59:56.843 PM,20.95,,,,,,
18091,08/20/15 03:59:57.843 PM,20.95,,,,,,
18092,08/20/15 03:59:58.843 PM,20.95,,,,,,
18093,08/20/15 03:59:59.843 PM,20.95,,,,,,
18094,08/20/15 04:00:00.843 PM,20.95,,,,,,
18095,08/20/15 04:00:01.843 PM,20.95,,,,,,
18096,08/20/15 04:00:02.843 PM,20.95,,,,,,
18097,08/20/15 04:00:03.843 PM,20.95,,,,,,
18098,08/20/15 04:00:04.843 PM,20.95,,,,,,
18099,08/20/15 04:00:05.843 PM,20.95,,,,,,
18100,08/20/15 04:00:06.843 PM,20.95,,,,,,
18101,08/20/15 04:00:07.843 PM,20.95,,,,,,
18102,08/20/15 04:00:08.843 PM,20.95,,,,,,
18103,08/20/15 04:00:09.843 PM,20.95,,,,,,
18104,08/20/15 04:00:10.843 PM,20.95,,,,,,
18105,08/20/15 04:00:11.843 PM,20.95,,,,,,
18106,08/20/15 04:00:12.843 PM,20.95,,,,,,
18107,08/20/15 04:00:13.843 PM,20.95,,,,,,
18108,08/20/15 04:00:14.843 PM,20.95,,,,,,
18109,08/20/15 04:00:15.843 PM,20.95,,,,,,
18110,08/20/15 04:00:16.843 PM,20.95,,,,,,
18111,08/20/15 04:00:17.843 PM,20.95,,,,,,
18112,08/20/15 04:00:18.843 PM,20.95,,,,,,
18113,08/20/15 04:00:19.843 PM,20.95,,,,,,
18114,08/20/15 04:00:20.843 PM,20.95,,,,,,
18115,08/20/15 04:00:21.843 PM,20.95,,,,,,
18116,08/20/15 04:00:22.843 PM,20.95,,,,,,
18117,08/20/15 04:00:23.843 PM,20.95,,,,,,
18118,08/20/15 04:00:24.843 PM,20.95,,,,,,
18119,08/20/15 04:00:25.843 PM,20.95,,,,,,
18120,08/20/15 04:00:26.843 PM,20.95,,,,,,
18121,08/20/15 04:00:27.843 PM,20.95,,,,,,
18122,08/20/15 04:00:28.843 PM,20.95,,,,,,
18123,08/20/15 04:00:29.843 PM,20.95,,,,,,
18124,08/20/15 04:00:30.843 PM,20.95,,,,,,
18125,08/20/15 04:00:31.843 PM,20.95,,,,,,
18126,08/20/15 04:00:32.843 PM,20.95,,,,,,
18127,08/20/15 04:00:33.843 PM,20.95,,,,,,
18128,08/20/15 04:00:34.843 PM,20.95,,,,,,
18129,08/20/15 04:00:35.843 PM,20.95,,,,,,
18130,08/20/15 04:00:36.843 PM,20.95,,,,,,
18131,08/20/15 04:00:37.843 PM,20.61,,,,,,
18132,08/20/15 04:00:38.843 PM,20.95,,,,,,
18133,08/20/15 04:00:39.843 PM,20.95,,,,,,
18134,08/20/15 04:00:40.843 PM,20.61,,,,,,
18135,08/20/15 04:00:41.843 PM,20.61,,,,,,
18136,08/20/15 04:00:42.843 PM,20.61,,,,,,
18137,08/20/15 04:00:43.843 PM,20.61,,,,,,
18138,08/20/15 04:00:44.843 PM,20.95,,,,,,
18139,08/20/15 04:00:45.843 PM,20.61,,,,,,
18140,08/20/15 04:00:46.843 PM,20.95,,,,,,
18141,08/20/15 04:00:47.843 PM,20.61,,,,,,
18142,08/20/15 04:00:48.843 PM,20.61,,,,,,
18143,08/20/15 04:00:49.843 PM,20.61,,,,,,
18144,08/20/15 04:00:50.843 PM,20.95,,,,,,
18145,08/20/15 04:00:51.843 PM,20.95,,,,,,
18146,08/20/15 04:00:52.843 PM,20.61,,,,,,
18147,08/20/15 04:00:53.843 PM,20.61,,,,,,
18148,08/20/15 04:00:54.843 PM,20.61,,,,,,
18149,08/20/15 04:00:55.843 PM,20.61,,,,,,
18150,08/20/15 04:00:56.843 PM,20.61,,,,,,
18151,08/20/15 04:00:57.843 PM,20.61,,,,,,
18152,08/20/15 04:00:58.843 PM,20.61,,,,,,
18153,08/20/15 04:00:59.843 PM,20.61,,,,,,
18154,08/20/15 04:01:00.843 PM,20.61,,,,,,
18155,08/20/15 04:01:01.843 PM,20.95,,,,,,
18156,08/20/15 04:01:02.843 PM,20.61,,,,,,
18157,08/20/15 04:01:03.843 PM,20.61,,,,,,
18158,08/20/15 04:01:04.843 PM,20.61,,,,,,
18159,08/20/15 04:01:05.843 PM,20.61,,,,,,
18160,08/20/15 04:01:06.843 PM,20.61,,,,,,
18161,08/20/15 04:01:07.843 PM,20.61,,,,,,
18162,08/20/15 04:01:08.843 PM,20.61,,,,,,
18163,08/20/15 04:01:09.843 PM,20.61,,,,,,
18164,08/20/15 04:01:10.843 PM,20.61,,,,,,
18165,08/20/15 04:01:11.843 PM,20.61,,,,,,
18166,08/20/15 04:01:12.843 PM,20.61,,,,,,
18167,08/20/15 04:01:13.843 PM,20.61,,,,,,
18168,08/20/15 04:01:14.843 PM,20.61,,,,,,
18169,08/20/15 04:01:15.843 PM,20.61,,,,,,
18170,08/20/15 04:01:16.843 PM,20.61,,,,,,
18171,08/20/15 04:01:17.843 PM,20.61,,,,,,
18172,08/20/15 04:01:18.843 PM,20.61,,,,,,
18173,08/20/15 04:01:19.843 PM,20.61,,,,,,
18174,08/20/15 04:01:20.843 PM,20.61,,,,,,
18175,08/20/15 04:01:21.843 PM,20.61,,,,,,
18176,08/20/15 04:01:22.843 PM,20.61,,,,,,
18177,08/20/15 04:01:23.843 PM,20.61,,,,,,
18178,08/20/15 04:01:24.843 PM,20.61,,,,,,
18179,08/20/15 04:01:25.843 PM,20.61,,,,,,
18180,08/20/15 04:01:26.843 PM,20.61,,,,,,
18181,08/20/15 04:01:27.843 PM,20.95,,,,,,
18182,08/20/15 04:01:28.843 PM,20.61,,,,,,
18183,08/20/15 04:01:29.843 PM,20.61,,,,,,
18184,08/20/15 04:01:30.843 PM,20.61,,,,,,
18185,08/20/15 04:01:31.843 PM,20.61,,,,,,
18186,08/20/15 04:01:32.843 PM,20.61,,,,,,
18187,08/20/15 04:01:33.843 PM,20.61,,,,,,
18188,08/20/15 04:01:34.843 PM,20.61,,,,,,
18189,08/20/15 04:01:35.843 PM,20.61,,,,,,
18190,08/20/15 04:01:36.843 PM,20.61,,,,,,
18191,08/20/15 04:01:37.843 PM,20.61,,,,,,
18192,08/20/15 04:01:38.843 PM,20.61,,,,,,
18193,08/20/15 04:01:39.843 PM,20.61,,,,,,
18194,08/20/15 04:01:40.843 PM,20.61,,,,,,
18195,08/20/15 04:01:41.843 PM,20.61,,,,,,
18196,08/20/15 04:01:42.843 PM,20.61,,,,,,
18197,08/20/15 04:01:43.843 PM,20.61,,,,,,
18198,08/20/15 04:01:44.843 PM,20.61,,,,,,
18199,08/20/15 04:01:45.843 PM,20.61,,,,,,
18200,08/20/15 04:01:46.843 PM,20.61,,,,,,
18201,08/20/15 04:01:47.843 PM,20.61,,,,,,
18202,08/20/15 04:01:48.843 PM,20.61,,,,,,
18203,08/20/15 04:01:49.843 PM,20.61,,,,,,
18204,08/20/15 04:01:50.843 PM,20.61,,,,,,
18205,08/20/15 04:01:51.843 PM,20.61,,,,,,
18206,08/20/15 04:01:52.843 PM,20.61,,,,,,
18207,08/20/15 04:01:53.843 PM,20.61,,,,,,
18208,08/20/15 04:01:54.843 PM,20.61,,,,,,
18209,08/20/15 04:01:55.843 PM,20.61,,,,,,
18210,08/20/15 04:01:56.843 PM,20.61,,,,,,
18211,08/20/15 04:01:57.843 PM,20.61,,,,,,
18212,08/20/15 04:01:58.843 PM,20.61,,,,,,
18213,08/20/15 04:01:59.843 PM,20.61,,,,,,
18214,08/20/15 04:02:00.843 PM,20.61,,,,,,
18215,08/20/15 04:02:01.843 PM,20.61,,,,,,
18216,08/20/15 04:02:02.843 PM,20.61,,,,,,
18217,08/20/15 04:02:03.843 PM,20.61,,,,,,
18218,08/20/15 04:02:04.843 PM,20.61,,,,,,
18219,08/20/15 04:02:05.843 PM,20.61,,,,,,
18220,08/20/15 04:02:06.843 PM,20.61,,,,,,
18221,08/20/15 04:02:07.843 PM,20.61,,,,,,
18222,08/20/15 04:02:08.843 PM,20.61,,,,,,
18223,08/20/15 04:02:09.843 PM,20.61,,,,,,
18224,08/20/15 04:02:10.843 PM,20.61,,,,,,
18225,08/20/15 04:02:11.843 PM,20.61,,,,,,
18226,08/20/15 04:02:12.843 PM,20.61,,,,,,
18227,08/20/15 04:02:13.843 PM,20.61,,,,,,
18228,08/20/15 04:02:14.843 PM,20.61,,,,,,
18229,08/20/15 04:02:15.843 PM,20.61,,,,,,
18230,08/20/15 04:02:16.843 PM,20.61,,,,,,
18231,08/20/15 04:02:17.843 PM,20.61,,,,,,
18232,08/20/15 04:02:18.843 PM,20.61,,,,,,
18233,08/20/15 04:02:19.843 PM,20.61,,,,,,
18234,08/20/15 04:02:20.843 PM,20.61,,,,,,
18235,08/20/15 04:02:21.843 PM,20.61,,,,,,
18236,08/20/15 04:02:22.843 PM,20.61,,,,,,
18237,08/20/15 04:02:23.843 PM,20.61,,,,,,
18238,08/20/15 04:02:24.843 PM,20.61,,,,,,
18239,08/20/15 04:02:25.843 PM,20.61,,,,,,
18240,08/20/15 04:02:26.843 PM,20.61,,,,,,
18241,08/20/15 04:02:27.843 PM,20.61,,,,,,
18242,08/20/15 04:02:28.843 PM,20.61,,,,,,
18243,08/20/15 04:02:29.843 PM,20.61,,,,,,
18244,08/20/15 04:02:30.843 PM,20.61,,,,,,
18245,08/20/15 04:02:31.843 PM,20.61,,,,,,
18246,08/20/15 04:02:32.843 PM,20.61,,,,,,
18247,08/20/15 04:02:33.843 PM,20.61,,,,,,
18248,08/20/15 04:02:34.843 PM,20.61,,,,,,
18249,08/20/15 04:02:35.843 PM,20.61,,,,,,
18250,08/20/15 04:02:36.843 PM,20.61,,,,,,
18251,08/20/15 04:02:37.843 PM,20.61,,,,,,
18252,08/20/15 04:02:38.843 PM,20.61,,,,,,
18253,08/20/15 04:02:39.843 PM,20.61,,,,,,
18254,08/20/15 04:02:40.843 PM,20.61,,,,,,
18255,08/20/15 04:02:41.843 PM,20.61,,,,,,
18256,08/20/15 04:02:42.843 PM,20.61,,,,,,
18257,08/20/15 04:02:43.843 PM,20.61,,,,,,
18258,08/20/15 04:02:44.843 PM,20.61,,,,,,
18259,08/20/15 04:02:45.843 PM,20.61,,,,,,
18260,08/20/15 04:02:46.843 PM,20.61,,,,,,
18261,08/20/15 04:02:47.843 PM,20.61,,,,,,
18262,08/20/15 04:02:48.843 PM,20.61,,,,,,
18263,08/20/15 04:02:49.843 PM,20.61,,,,,,
18264,08/20/15 04:02:50.843 PM,20.61,,,,,,
18265,08/20/15 04:02:51.843 PM,20.61,,,,,,
18266,08/20/15 04:02:52.843 PM,20.27,,,,,,
18267,08/20/15 04:02:53.843 PM,20.61,,,,,,
18268,08/20/15 04:02:54.843 PM,20.61,,,,,,
18269,08/20/15 04:02:55.843 PM,20.61,,,,,,
18270,08/20/15 04:02:56.843 PM,20.61,,,,,,
18271,08/20/15 04:02:57.843 PM,20.61,,,,,,
18272,08/20/15 04:02:58.843 PM,20.61,,,,,,
18273,08/20/15 04:02:59.843 PM,20.61,,,,,,
18274,08/20/15 04:03:00.843 PM,20.27,,,,,,
18275,08/20/15 04:03:01.843 PM,20.61,,,,,,
18276,08/20/15 04:03:02.843 PM,20.61,,,,,,
18277,08/20/15 04:03:03.843 PM,20.61,,,,,,
18278,08/20/15 04:03:04.843 PM,20.61,,,,,,
18279,08/20/15 04:03:05.843 PM,20.61,,,,,,
18280,08/20/15 04:03:06.843 PM,20.61,,,,,,
18281,08/20/15 04:03:07.843 PM,20.61,,,,,,
18282,08/20/15 04:03:08.843 PM,20.61,,,,,,
18283,08/20/15 04:03:09.843 PM,20.61,,,,,,
18284,08/20/15 04:03:10.843 PM,20.61,,,,,,
18285,08/20/15 04:03:11.843 PM,20.61,,,,,,
18286,08/20/15 04:03:12.843 PM,20.61,,,,,,
18287,08/20/15 04:03:13.843 PM,20.61,,,,,,
18288,08/20/15 04:03:14.843 PM,20.61,,,,,,
18289,08/20/15 04:03:15.843 PM,20.61,,,,,,
18290,08/20/15 04:03:16.843 PM,20.61,,,,,,
18291,08/20/15 04:03:17.843 PM,20.61,,,,,,
18292,08/20/15 04:03:18.843 PM,20.61,,,,,,
18293,08/20/15 04:03:19.843 PM,20.61,,,,,,
18294,08/20/15 04:03:20.843 PM,20.61,,,,,,
18295,08/20/15 04:03:21.843 PM,20.61,,,,,,
18296,08/20/15 04:03:22.843 PM,20.27,,,,,,
18297,08/20/15 04:03:23.843 PM,20.61,,,,,,
18298,08/20/15 04:03:24.843 PM,20.61,,,,,,
18299,08/20/15 04:03:25.843 PM,20.61,,,,,,
