"Plot Title: 1253389 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
479,08/20/15 11:06:24.366 AM,23.98,,,,,,
480,08/20/15 11:06:25.366 AM,23.98,,,,,,
481,08/20/15 11:06:26.366 AM,23.98,,,,,,
482,08/20/15 11:06:27.366 AM,23.98,,,,,,
483,08/20/15 11:06:28.366 AM,23.98,,,,,,
484,08/20/15 11:06:29.366 AM,23.98,,,,,,
485,08/20/15 11:06:30.366 AM,23.98,,,,,,
486,08/20/15 11:06:31.366 AM,23.98,,,,,,
487,08/20/15 11:06:32.366 AM,24.31,,,,,,
488,08/20/15 11:06:33.366 AM,24.31,,,,,,
489,08/20/15 11:06:34.366 AM,24.31,,,,,,
490,08/20/15 11:06:35.366 AM,24.65,,,,,,
491,08/20/15 11:06:36.366 AM,24.65,,,,,,
492,08/20/15 11:06:37.366 AM,24.65,,,,,,
493,08/20/15 11:06:38.366 AM,24.98,,,,,,
494,08/20/15 11:06:39.366 AM,24.98,,,,,,
495,08/20/15 11:06:40.366 AM,24.98,,,,,,
496,08/20/15 11:06:41.366 AM,24.98,,,,,,
497,08/20/15 11:06:42.366 AM,24.98,,,,,,
498,08/20/15 11:06:43.366 AM,24.98,,,,,,
499,08/20/15 11:06:44.366 AM,24.98,,,,,,
500,08/20/15 11:06:45.366 AM,25.32,,,,,,
501,08/20/15 11:06:46.366 AM,25.32,,,,,,
502,08/20/15 11:06:47.366 AM,25.32,,,,,,
503,08/20/15 11:06:48.366 AM,25.32,,,,,,
504,08/20/15 11:06:49.366 AM,25.32,,,,,,
505,08/20/15 11:06:50.366 AM,25.65,,,,,,
506,08/20/15 11:06:51.366 AM,25.65,,,,,,
507,08/20/15 11:06:52.366 AM,25.65,,,,,,
508,08/20/15 11:06:53.366 AM,25.65,,,,,,
509,08/20/15 11:06:54.366 AM,25.99,,,,,,
510,08/20/15 11:06:55.366 AM,25.99,,,,,,
511,08/20/15 11:06:56.366 AM,25.99,,,,,,
512,08/20/15 11:06:57.366 AM,26.33,,,,,,
513,08/20/15 11:06:58.366 AM,26.33,,,,,,
514,08/20/15 11:06:59.366 AM,26.33,,,,,,
515,08/20/15 11:07:00.366 AM,26.66,,,,,,
516,08/20/15 11:07:01.366 AM,26.66,,,,,,
517,08/20/15 11:07:02.366 AM,26.66,,,,,,
518,08/20/15 11:07:03.366 AM,27.00,,,,,,
519,08/20/15 11:07:04.366 AM,27.00,,,,,,
520,08/20/15 11:07:05.366 AM,27.00,,,,,,
521,08/20/15 11:07:06.366 AM,27.33,,,,,,
522,08/20/15 11:07:07.366 AM,27.33,,,,,,
523,08/20/15 11:07:08.366 AM,27.67,,,,,,
524,08/20/15 11:07:09.366 AM,27.67,,,,,,
525,08/20/15 11:07:10.366 AM,27.67,,,,,,
526,08/20/15 11:07:11.366 AM,28.00,,,,,,
527,08/20/15 11:07:12.366 AM,28.00,,,,,,
528,08/20/15 11:07:13.366 AM,28.34,,,,,,
529,08/20/15 11:07:14.366 AM,28.67,,,,,,
530,08/20/15 11:07:15.366 AM,29.01,,,,,,
531,08/20/15 11:07:16.366 AM,29.34,,,,,,
532,08/20/15 11:07:17.366 AM,30.01,,,,,,
533,08/20/15 11:07:18.366 AM,30.68,,,,,,
534,08/20/15 11:07:19.366 AM,31.34,,,,,,
535,08/20/15 11:07:20.366 AM,32.35,,,,,,
536,08/20/15 11:07:21.366 AM,33.01,,,,,,
537,08/20/15 11:07:22.366 AM,33.68,,,,,,
538,08/20/15 11:07:23.366 AM,34.34,,,,,,
539,08/20/15 11:07:24.366 AM,35.68,,,,,,
540,08/20/15 11:07:25.366 AM,37.00,,,,,,
541,08/20/15 11:07:26.366 AM,38.66,,,,,,
542,08/20/15 11:07:27.366 AM,40.65,,,,,,
543,08/20/15 11:07:28.366 AM,42.97,,,,,,
544,08/20/15 11:07:29.366 AM,52.84,,,,,,
545,08/20/15 11:07:30.366 AM,124.61,,,,,,
546,08/20/15 11:07:31.366 AM,180.15,,,,,,
547,08/20/15 11:07:32.366 AM,205.24,,,,,,
548,08/20/15 11:07:33.366 AM,192.70,,,,,,
549,08/20/15 11:07:34.366 AM,187.27,,,,,,
550,08/20/15 11:07:35.366 AM,180.83,,,,,,
551,08/20/15 11:07:36.366 AM,177.10,,,,,,
552,08/20/15 11:07:37.366 AM,174.05,,,,,,
553,08/20/15 11:07:38.366 AM,172.01,,,,,,
554,08/20/15 11:07:39.366 AM,169.98,,,,,,
555,08/20/15 11:07:40.366 AM,168.28,,,,,,
556,08/20/15 11:07:41.366 AM,167.27,,,,,,
557,08/20/15 11:07:42.366 AM,165.91,,,,,,
558,08/20/15 11:07:43.366 AM,164.56,,,,,,
559,08/20/15 11:07:44.366 AM,163.88,,,,,,
560,08/20/15 11:07:45.366 AM,162.53,,,,,,
561,08/20/15 11:07:46.366 AM,161.52,,,,,,
562,08/20/15 11:07:47.366 AM,160.50,,,,,,
563,08/20/15 11:07:48.366 AM,159.83,,,,,,
564,08/20/15 11:07:49.366 AM,158.81,,,,,,
565,08/20/15 11:07:50.366 AM,157.46,,,,,,
566,08/20/15 11:07:51.366 AM,156.45,,,,,,
567,08/20/15 11:07:52.366 AM,156.11,,,,,,
568,08/20/15 11:07:53.366 AM,156.11,,,,,,
569,08/20/15 11:07:54.366 AM,154.76,,,,,,
570,08/20/15 11:07:55.366 AM,153.41,,,,,,
571,08/20/15 11:07:56.366 AM,152.74,,,,,,
572,08/20/15 11:07:57.366 AM,151.05,,,,,,
573,08/20/15 11:07:58.366 AM,150.04,,,,,,
574,08/20/15 11:07:59.366 AM,149.03,,,,,,
575,08/20/15 11:08:00.366 AM,148.36,,,,,,
576,08/20/15 11:08:01.366 AM,147.35,,,,,,
577,08/20/15 11:08:02.366 AM,146.68,,,,,,
578,08/20/15 11:08:03.366 AM,145.33,,,,,,
579,08/20/15 11:08:04.366 AM,144.66,,,,,,
580,08/20/15 11:08:05.366 AM,144.33,,,,,,
581,08/20/15 11:08:06.366 AM,142.31,,,,,,
582,08/20/15 11:08:07.366 AM,140.63,,,,,,
583,08/20/15 11:08:08.366 AM,139.29,,,,,,
584,08/20/15 11:08:09.366 AM,137.95,,,,,,
585,08/20/15 11:08:10.366 AM,136.28,,,,,,
586,08/20/15 11:08:11.366 AM,135.94,,,,,,
587,08/20/15 11:08:12.366 AM,134.94,,,,,,
588,08/20/15 11:08:13.366 AM,133.60,,,,,,
589,08/20/15 11:08:14.366 AM,132.60,,,,,,
590,08/20/15 11:08:15.366 AM,131.60,,,,,,
591,08/20/15 11:08:16.366 AM,130.27,,,,,,
592,08/20/15 11:08:17.366 AM,128.93,,,,,,
593,08/20/15 11:08:18.366 AM,127.93,,,,,,
594,08/20/15 11:08:19.366 AM,127.27,,,,,,
595,08/20/15 11:08:20.366 AM,126.27,,,,,,
596,08/20/15 11:08:21.366 AM,124.94,,,,,,
597,08/20/15 11:08:22.366 AM,123.94,,,,,,
598,08/20/15 11:08:23.366 AM,122.95,,,,,,
599,08/20/15 11:08:24.366 AM,121.62,,,,,,
600,08/20/15 11:08:25.366 AM,120.62,,,,,,
601,08/20/15 11:08:26.366 AM,118.97,,,,,,
602,08/20/15 11:08:27.366 AM,117.64,,,,,,
603,08/20/15 11:08:28.366 AM,115.99,,,,,,
604,08/20/15 11:08:29.366 AM,114.99,,,,,,
605,08/20/15 11:08:30.366 AM,114.00,,,,,,
606,08/20/15 11:08:31.366 AM,112.68,,,,,,
607,08/20/15 11:08:32.366 AM,111.69,,,,,,
608,08/20/15 11:08:33.366 AM,111.03,,,,,,
609,08/20/15 11:08:34.366 AM,110.37,,,,,,
610,08/20/15 11:08:35.366 AM,109.38,,,,,,
611,08/20/15 11:08:36.366 AM,108.40,,,,,,
612,08/20/15 11:08:37.366 AM,107.08,,,,,,
613,08/20/15 11:08:38.366 AM,106.42,,,,,,
614,08/20/15 11:08:39.366 AM,105.43,,,,,,
615,08/20/15 11:08:40.366 AM,104.45,,,,,,
616,08/20/15 11:08:41.366 AM,104.12,,,,,,
617,08/20/15 11:08:42.366 AM,103.46,,,,,,
618,08/20/15 11:08:43.366 AM,102.81,,,,,,
619,08/20/15 11:08:44.366 AM,101.49,,,,,,
620,08/20/15 11:08:45.366 AM,100.84,,,,,,
621,08/20/15 11:08:46.366 AM,99.85,,,,,,
622,08/20/15 11:08:47.366 AM,98.87,,,,,,
623,08/20/15 11:08:48.366 AM,98.21,,,,,,
624,08/20/15 11:08:49.366 AM,97.89,,,,,,
625,08/20/15 11:08:50.366 AM,96.90,,,,,,
626,08/20/15 11:08:51.366 AM,96.25,,,,,,
627,08/20/15 11:08:52.366 AM,95.60,,,,,,
628,08/20/15 11:08:53.366 AM,94.94,,,,,,
629,08/20/15 11:08:54.366 AM,94.61,,,,,,
630,08/20/15 11:08:55.366 AM,94.29,,,,,,
631,08/20/15 11:08:56.366 AM,93.63,,,,,,
632,08/20/15 11:08:57.366 AM,93.31,,,,,,
633,08/20/15 11:08:58.366 AM,92.98,,,,,,
634,08/20/15 11:08:59.366 AM,92.33,,,,,,
635,08/20/15 11:09:00.366 AM,91.67,,,,,,
636,08/20/15 11:09:01.366 AM,91.67,,,,,,
637,08/20/15 11:09:02.366 AM,90.69,,,,,,
638,08/20/15 11:09:03.366 AM,89.71,,,,,,
639,08/20/15 11:09:04.366 AM,89.39,,,,,,
640,08/20/15 11:09:05.366 AM,88.41,,,,,,
641,08/20/15 11:09:06.366 AM,87.43,,,,,,
642,08/20/15 11:09:07.366 AM,86.77,,,,,,
643,08/20/15 11:09:08.366 AM,86.45,,,,,,
644,08/20/15 11:09:09.366 AM,85.80,,,,,,
645,08/20/15 11:09:10.366 AM,85.47,,,,,,
646,08/20/15 11:09:11.366 AM,84.49,,,,,,
647,08/20/15 11:09:12.366 AM,84.49,,,,,,
648,08/20/15 11:09:13.366 AM,84.49,,,,,,
649,08/20/15 11:09:14.366 AM,83.84,,,,,,
650,08/20/15 11:09:15.366 AM,82.86,,,,,,
651,08/20/15 11:09:16.366 AM,82.21,,,,,,
652,08/20/15 11:09:17.366 AM,81.56,,,,,,
653,08/20/15 11:09:18.366 AM,80.90,,,,,,
654,08/20/15 11:09:19.366 AM,80.25,,,,,,
655,08/20/15 11:09:20.366 AM,79.28,,,,,,
656,08/20/15 11:09:21.366 AM,78.62,,,,,,
657,08/20/15 11:09:22.366 AM,77.97,,,,,,
658,08/20/15 11:09:23.366 AM,77.00,,,,,,
659,08/20/15 11:09:24.366 AM,76.34,,,,,,
660,08/20/15 11:09:25.366 AM,75.37,,,,,,
661,08/20/15 11:09:26.366 AM,74.71,,,,,,
662,08/20/15 11:09:27.366 AM,74.06,,,,,,
663,08/20/15 11:09:28.366 AM,73.41,,,,,,
664,08/20/15 11:09:29.366 AM,72.76,,,,,,
665,08/20/15 11:09:30.366 AM,72.11,,,,,,
666,08/20/15 11:09:31.366 AM,71.46,,,,,,
667,08/20/15 11:09:32.366 AM,70.81,,,,,,
668,08/20/15 11:09:33.366 AM,70.15,,,,,,
669,08/20/15 11:09:34.366 AM,69.50,,,,,,
670,08/20/15 11:09:35.366 AM,68.85,,,,,,
671,08/20/15 11:09:36.366 AM,68.52,,,,,,
672,08/20/15 11:09:37.366 AM,68.20,,,,,,
673,08/20/15 11:09:38.366 AM,67.87,,,,,,
674,08/20/15 11:09:39.366 AM,67.22,,,,,,
675,08/20/15 11:09:40.366 AM,66.89,,,,,,
676,08/20/15 11:09:41.366 AM,66.57,,,,,,
677,08/20/15 11:09:42.366 AM,66.24,,,,,,
678,08/20/15 11:09:43.366 AM,66.24,,,,,,
679,08/20/15 11:09:44.366 AM,65.92,,,,,,
680,08/20/15 11:09:45.366 AM,65.92,,,,,,
681,08/20/15 11:09:46.366 AM,65.92,,,,,,
682,08/20/15 11:09:47.366 AM,65.26,,,,,,
683,08/20/15 11:09:48.366 AM,65.26,,,,,,
684,08/20/15 11:09:49.366 AM,64.61,,,,,,
685,08/20/15 11:09:50.366 AM,64.28,,,,,,
686,08/20/15 11:09:51.366 AM,63.96,,,,,,
687,08/20/15 11:09:52.366 AM,63.96,,,,,,
688,08/20/15 11:09:53.366 AM,63.31,,,,,,
689,08/20/15 11:09:54.366 AM,62.98,,,,,,
690,08/20/15 11:09:55.366 AM,62.65,,,,,,
691,08/20/15 11:09:56.366 AM,62.65,,,,,,
692,08/20/15 11:09:57.366 AM,62.65,,,,,,
693,08/20/15 11:09:58.366 AM,62.33,,,,,,
694,08/20/15 11:09:59.366 AM,62.00,,,,,,
695,08/20/15 11:10:00.366 AM,61.35,,,,,,
696,08/20/15 11:10:01.366 AM,61.35,,,,,,
697,08/20/15 11:10:02.366 AM,60.69,,,,,,
698,08/20/15 11:10:03.366 AM,60.04,,,,,,
699,08/20/15 11:10:04.366 AM,59.71,,,,,,
700,08/20/15 11:10:05.366 AM,59.06,,,,,,
701,08/20/15 11:10:06.366 AM,58.73,,,,,,
702,08/20/15 11:10:07.366 AM,58.08,,,,,,
703,08/20/15 11:10:08.366 AM,58.08,,,,,,
704,08/20/15 11:10:09.366 AM,57.42,,,,,,
705,08/20/15 11:10:10.366 AM,57.10,,,,,,
706,08/20/15 11:10:11.366 AM,56.77,,,,,,
707,08/20/15 11:10:12.366 AM,56.12,,,,,,
708,08/20/15 11:10:13.366 AM,55.79,,,,,,
709,08/20/15 11:10:14.366 AM,55.46,,,,,,
710,08/20/15 11:10:15.366 AM,55.13,,,,,,
711,08/20/15 11:10:16.366 AM,54.48,,,,,,
712,08/20/15 11:10:17.366 AM,54.15,,,,,,
713,08/20/15 11:10:18.366 AM,53.82,,,,,,
714,08/20/15 11:10:19.366 AM,53.49,,,,,,
715,08/20/15 11:10:20.366 AM,52.84,,,,,,
716,08/20/15 11:10:21.366 AM,52.51,,,,,,
717,08/20/15 11:10:22.366 AM,51.85,,,,,,
718,08/20/15 11:10:23.366 AM,51.53,,,,,,
719,08/20/15 11:10:24.366 AM,51.20,,,,,,
720,08/20/15 11:10:25.366 AM,51.20,,,,,,
721,08/20/15 11:10:26.366 AM,50.87,,,,,,
722,08/20/15 11:10:27.366 AM,50.54,,,,,,
723,08/20/15 11:10:28.366 AM,50.21,,,,,,
724,08/20/15 11:10:29.366 AM,50.21,,,,,,
725,08/20/15 11:10:30.366 AM,50.21,,,,,,
726,08/20/15 11:10:31.366 AM,50.21,,,,,,
727,08/20/15 11:10:32.366 AM,49.88,,,,,,
728,08/20/15 11:10:33.366 AM,49.56,,,,,,
729,08/20/15 11:10:34.366 AM,49.56,,,,,,
730,08/20/15 11:10:35.366 AM,49.23,,,,,,
731,08/20/15 11:10:36.366 AM,49.23,,,,,,
732,08/20/15 11:10:37.366 AM,48.90,,,,,,
733,08/20/15 11:10:38.366 AM,48.57,,,,,,
734,08/20/15 11:10:39.366 AM,48.24,,,,,,
735,08/20/15 11:10:40.366 AM,48.57,,,,,,
736,08/20/15 11:10:41.366 AM,48.24,,,,,,
737,08/20/15 11:10:42.366 AM,47.91,,,,,,
738,08/20/15 11:10:43.366 AM,47.58,,,,,,
739,08/20/15 11:10:44.366 AM,47.58,,,,,,
740,08/20/15 11:10:45.366 AM,46.92,,,,,,
741,08/20/15 11:10:46.366 AM,46.59,,,,,,
742,08/20/15 11:10:47.366 AM,46.59,,,,,,
743,08/20/15 11:10:48.366 AM,46.26,,,,,,
744,08/20/15 11:10:49.366 AM,45.94,,,,,,
745,08/20/15 11:10:50.366 AM,45.61,,,,,,
746,08/20/15 11:10:51.366 AM,45.28,,,,,,
747,08/20/15 11:10:52.366 AM,45.28,,,,,,
748,08/20/15 11:10:53.366 AM,44.95,,,,,,
749,08/20/15 11:10:54.366 AM,44.62,,,,,,
750,08/20/15 11:10:55.366 AM,44.29,,,,,,
751,08/20/15 11:10:56.366 AM,44.62,,,,,,
752,08/20/15 11:10:57.366 AM,44.29,,,,,,
753,08/20/15 11:10:58.366 AM,43.96,,,,,,
754,08/20/15 11:10:59.366 AM,43.96,,,,,,
755,08/20/15 11:11:00.366 AM,43.63,,,,,,
756,08/20/15 11:11:01.366 AM,43.30,,,,,,
757,08/20/15 11:11:02.366 AM,43.30,,,,,,
758,08/20/15 11:11:03.366 AM,42.97,,,,,,
759,08/20/15 11:11:04.366 AM,42.64,,,,,,
760,08/20/15 11:11:05.366 AM,42.64,,,,,,
761,08/20/15 11:11:06.366 AM,42.30,,,,,,
762,08/20/15 11:11:07.366 AM,42.30,,,,,,
763,08/20/15 11:11:08.366 AM,41.97,,,,,,
764,08/20/15 11:11:09.366 AM,41.97,,,,,,
765,08/20/15 11:11:10.366 AM,41.97,,,,,,
766,08/20/15 11:11:11.366 AM,41.64,,,,,,
767,08/20/15 11:11:12.366 AM,41.64,,,,,,
768,08/20/15 11:11:13.366 AM,41.64,,,,,,
769,08/20/15 11:11:14.366 AM,41.64,,,,,,
770,08/20/15 11:11:15.366 AM,41.31,,,,,,
771,08/20/15 11:11:16.366 AM,41.31,,,,,,
772,08/20/15 11:11:17.366 AM,41.31,,,,,,
773,08/20/15 11:11:18.366 AM,40.98,,,,,,
774,08/20/15 11:11:19.366 AM,40.98,,,,,,
775,08/20/15 11:11:20.366 AM,40.65,,,,,,
776,08/20/15 11:11:21.366 AM,40.65,,,,,,
777,08/20/15 11:11:22.366 AM,40.32,,,,,,
778,08/20/15 11:11:23.366 AM,39.99,,,,,,
779,08/20/15 11:11:24.366 AM,39.99,,,,,,
780,08/20/15 11:11:25.366 AM,39.99,,,,,,
781,08/20/15 11:11:26.366 AM,39.99,,,,,,
782,08/20/15 11:11:27.366 AM,39.66,,,,,,
783,08/20/15 11:11:28.366 AM,39.66,,,,,,
784,08/20/15 11:11:29.366 AM,39.99,,,,,,
785,08/20/15 11:11:30.366 AM,39.99,,,,,,
786,08/20/15 11:11:31.366 AM,40.32,,,,,,
787,08/20/15 11:11:32.366 AM,40.65,,,,,,
788,08/20/15 11:11:33.366 AM,40.32,,,,,,
789,08/20/15 11:11:34.366 AM,40.32,,,,,,
790,08/20/15 11:11:35.366 AM,39.99,,,,,,
791,08/20/15 11:11:36.366 AM,40.32,,,,,,
792,08/20/15 11:11:37.366 AM,40.32,,,,,,
793,08/20/15 11:11:38.366 AM,40.32,,,,,,
794,08/20/15 11:11:39.366 AM,40.32,,,,,,
795,08/20/15 11:11:40.366 AM,40.32,,,,,,
796,08/20/15 11:11:41.366 AM,39.99,,,,,,
797,08/20/15 11:11:42.366 AM,39.66,,,,,,
798,08/20/15 11:11:43.366 AM,39.66,,,,,,
799,08/20/15 11:11:44.366 AM,39.66,,,,,,
800,08/20/15 11:11:45.366 AM,39.66,,,,,,
801,08/20/15 11:11:46.366 AM,39.33,,,,,,
802,08/20/15 11:11:47.366 AM,38.99,,,,,,
803,08/20/15 11:11:48.366 AM,38.99,,,,,,
804,08/20/15 11:11:49.366 AM,38.66,,,,,,
805,08/20/15 11:11:50.366 AM,38.33,,,,,,
806,08/20/15 11:11:51.366 AM,38.33,,,,,,
807,08/20/15 11:11:52.366 AM,38.00,,,,,,
808,08/20/15 11:11:53.366 AM,37.67,,,,,,
809,08/20/15 11:11:54.366 AM,37.67,,,,,,
810,08/20/15 11:11:55.366 AM,37.34,,,,,,
811,08/20/15 11:11:56.366 AM,37.34,,,,,,
812,08/20/15 11:11:57.366 AM,37.34,,,,,,
813,08/20/15 11:11:58.366 AM,37.00,,,,,,
814,08/20/15 11:11:59.366 AM,36.67,,,,,,
815,08/20/15 11:12:00.366 AM,36.34,,,,,,
816,08/20/15 11:12:01.366 AM,36.34,,,,,,
817,08/20/15 11:12:02.366 AM,36.01,,,,,,
818,08/20/15 11:12:03.366 AM,35.68,,,,,,
819,08/20/15 11:12:04.366 AM,35.68,,,,,,
820,08/20/15 11:12:05.366 AM,35.34,,,,,,
821,08/20/15 11:12:06.366 AM,35.01,,,,,,
822,08/20/15 11:12:07.366 AM,35.01,,,,,,
823,08/20/15 11:12:08.366 AM,35.01,,,,,,
824,08/20/15 11:12:09.366 AM,35.01,,,,,,
825,08/20/15 11:12:10.366 AM,34.68,,,,,,
826,08/20/15 11:12:11.366 AM,34.68,,,,,,
827,08/20/15 11:12:12.366 AM,34.34,,,,,,
828,08/20/15 11:12:13.366 AM,34.34,,,,,,
829,08/20/15 11:12:14.366 AM,34.01,,,,,,
830,08/20/15 11:12:15.366 AM,34.01,,,,,,
831,08/20/15 11:12:16.366 AM,34.01,,,,,,
832,08/20/15 11:12:17.366 AM,34.01,,,,,,
833,08/20/15 11:12:18.366 AM,33.68,,,,,,
834,08/20/15 11:12:19.366 AM,33.68,,,,,,
835,08/20/15 11:12:20.366 AM,33.35,,,,,,
836,08/20/15 11:12:21.366 AM,33.35,,,,,,
837,08/20/15 11:12:22.366 AM,33.35,,,,,,
838,08/20/15 11:12:23.366 AM,33.01,,,,,,
839,08/20/15 11:12:24.366 AM,33.01,,,,,,
840,08/20/15 11:12:25.366 AM,33.01,,,,,,
841,08/20/15 11:12:26.366 AM,32.68,,,,,,
842,08/20/15 11:12:27.366 AM,32.68,,,,,,
843,08/20/15 11:12:28.366 AM,32.35,,,,,,
844,08/20/15 11:12:29.366 AM,32.35,,,,,,
845,08/20/15 11:12:30.366 AM,32.35,,,,,,
846,08/20/15 11:12:31.366 AM,32.01,,,,,,
847,08/20/15 11:12:32.366 AM,32.01,,,,,,
848,08/20/15 11:12:33.366 AM,32.01,,,,,,
849,08/20/15 11:12:34.366 AM,32.01,,,,,,
850,08/20/15 11:12:35.366 AM,32.01,,,,,,
851,08/20/15 11:12:36.366 AM,32.01,,,,,,
852,08/20/15 11:12:37.366 AM,32.35,,,,,,
853,08/20/15 11:12:38.366 AM,32.35,,,,,,
854,08/20/15 11:12:39.366 AM,32.35,,,,,,
855,08/20/15 11:12:40.366 AM,32.01,,,,,,
856,08/20/15 11:12:41.366 AM,32.01,,,,,,
857,08/20/15 11:12:42.366 AM,32.01,,,,,,
858,08/20/15 11:12:43.366 AM,32.01,,,,,,
859,08/20/15 11:12:44.366 AM,31.68,,,,,,
860,08/20/15 11:12:45.366 AM,31.68,,,,,,
861,08/20/15 11:12:46.366 AM,31.68,,,,,,
862,08/20/15 11:12:47.366 AM,31.34,,,,,,
863,08/20/15 11:12:48.366 AM,31.34,,,,,,
864,08/20/15 11:12:49.366 AM,31.34,,,,,,
865,08/20/15 11:12:50.366 AM,31.34,,,,,,
866,08/20/15 11:12:51.366 AM,31.68,,,,,,
867,08/20/15 11:12:52.366 AM,31.68,,,,,,
868,08/20/15 11:12:53.366 AM,31.68,,,,,,
869,08/20/15 11:12:54.366 AM,31.68,,,,,,
870,08/20/15 11:12:55.366 AM,32.01,,,,,,
871,08/20/15 11:12:56.366 AM,31.68,,,,,,
872,08/20/15 11:12:57.366 AM,31.68,,,,,,
873,08/20/15 11:12:58.366 AM,31.68,,,,,,
874,08/20/15 11:12:59.366 AM,32.01,,,,,,
875,08/20/15 11:13:00.366 AM,32.01,,,,,,
876,08/20/15 11:13:01.366 AM,32.01,,,,,,
877,08/20/15 11:13:02.366 AM,32.35,,,,,,
878,08/20/15 11:13:03.366 AM,32.01,,,,,,
879,08/20/15 11:13:04.366 AM,32.01,,,,,,
880,08/20/15 11:13:05.366 AM,32.01,,,,,,
881,08/20/15 11:13:06.366 AM,32.35,,,,,,
882,08/20/15 11:13:07.366 AM,32.35,,,,,,
883,08/20/15 11:13:08.366 AM,32.68,,,,,,
884,08/20/15 11:13:09.366 AM,32.35,,,,,,
885,08/20/15 11:13:10.366 AM,32.35,,,,,,
886,08/20/15 11:13:11.366 AM,32.35,,,,,,
887,08/20/15 11:13:12.366 AM,32.35,,,,,,
888,08/20/15 11:13:13.366 AM,32.35,,,,,,
889,08/20/15 11:13:14.366 AM,32.35,,,,,,
890,08/20/15 11:13:15.366 AM,32.35,,,,,,
891,08/20/15 11:13:16.366 AM,32.68,,,,,,
892,08/20/15 11:13:17.366 AM,32.68,,,,,,
893,08/20/15 11:13:18.366 AM,32.68,,,,,,
894,08/20/15 11:13:19.366 AM,32.68,,,,,,
895,08/20/15 11:13:20.366 AM,32.68,,,,,,
896,08/20/15 11:13:21.366 AM,32.68,,,,,,
897,08/20/15 11:13:22.366 AM,32.68,,,,,,
898,08/20/15 11:13:23.366 AM,32.68,,,,,,
899,08/20/15 11:13:24.366 AM,32.68,,,,,,
900,08/20/15 11:13:25.366 AM,32.68,,,,,,
901,08/20/15 11:13:26.366 AM,32.68,,,,,,
902,08/20/15 11:13:27.366 AM,32.68,,,,,,
903,08/20/15 11:13:28.366 AM,32.68,,,,,,
904,08/20/15 11:13:29.366 AM,32.35,,,,,,
905,08/20/15 11:13:30.366 AM,32.35,,,,,,
906,08/20/15 11:13:31.366 AM,32.01,,,,,,
907,08/20/15 11:13:32.366 AM,32.01,,,,,,
908,08/20/15 11:13:33.366 AM,32.01,,,,,,
909,08/20/15 11:13:34.366 AM,32.01,,,,,,
910,08/20/15 11:13:35.366 AM,31.68,,,,,,
911,08/20/15 11:13:36.366 AM,31.68,,,,,,
912,08/20/15 11:13:37.366 AM,31.34,,,,,,
913,08/20/15 11:13:38.366 AM,31.34,,,,,,
914,08/20/15 11:13:39.366 AM,31.34,,,,,,
915,08/20/15 11:13:40.366 AM,31.34,,,,,,
916,08/20/15 11:13:41.366 AM,31.34,,,,,,
917,08/20/15 11:13:42.366 AM,31.34,,,,,,
918,08/20/15 11:13:43.366 AM,31.01,,,,,,
919,08/20/15 11:13:44.366 AM,31.01,,,,,,
920,08/20/15 11:13:45.366 AM,31.34,,,,,,
921,08/20/15 11:13:46.366 AM,31.34,,,,,,
922,08/20/15 11:13:47.366 AM,31.34,,,,,,
923,08/20/15 11:13:48.366 AM,31.34,,,,,,
924,08/20/15 11:13:49.366 AM,31.34,,,,,,
925,08/20/15 11:13:50.366 AM,31.34,,,,,,
926,08/20/15 11:13:51.366 AM,31.34,,,,,,
927,08/20/15 11:13:52.366 AM,31.01,,,,,,
928,08/20/15 11:13:53.366 AM,31.01,,,,,,
929,08/20/15 11:13:54.366 AM,31.01,,,,,,
930,08/20/15 11:13:55.366 AM,31.01,,,,,,
931,08/20/15 11:13:56.366 AM,31.01,,,,,,
932,08/20/15 11:13:57.366 AM,30.68,,,,,,
933,08/20/15 11:13:58.366 AM,30.68,,,,,,
934,08/20/15 11:13:59.366 AM,30.68,,,,,,
935,08/20/15 11:14:00.366 AM,30.68,,,,,,
936,08/20/15 11:14:01.366 AM,30.68,,,,,,
937,08/20/15 11:14:02.366 AM,30.68,,,,,,
938,08/20/15 11:14:03.366 AM,30.34,,,,,,
939,08/20/15 11:14:04.366 AM,30.34,,,,,,
940,08/20/15 11:14:05.366 AM,30.34,,,,,,
941,08/20/15 11:14:06.366 AM,30.34,,,,,,
942,08/20/15 11:14:07.366 AM,30.01,,,,,,
943,08/20/15 11:14:08.366 AM,30.01,,,,,,
944,08/20/15 11:14:09.366 AM,30.01,,,,,,
945,08/20/15 11:14:10.366 AM,30.01,,,,,,
946,08/20/15 11:14:11.366 AM,29.67,,,,,,
947,08/20/15 11:14:12.366 AM,29.67,,,,,,
948,08/20/15 11:14:13.366 AM,29.67,,,,,,
949,08/20/15 11:14:14.366 AM,29.67,,,,,,
950,08/20/15 11:14:15.366 AM,29.67,,,,,,
951,08/20/15 11:14:16.366 AM,29.34,,,,,,
952,08/20/15 11:14:17.366 AM,29.34,,,,,,
953,08/20/15 11:14:18.366 AM,29.34,,,,,,
954,08/20/15 11:14:19.366 AM,29.34,,,,,,
955,08/20/15 11:14:20.366 AM,29.34,,,,,,
956,08/20/15 11:14:21.366 AM,29.34,,,,,,
957,08/20/15 11:14:22.366 AM,29.01,,,,,,
958,08/20/15 11:14:23.366 AM,29.01,,,,,,
