"Plot Title: 1282996 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
12970,05/26/15 03:40:47.208 PM,27.67,,,,,,
12971,05/26/15 03:40:48.208 PM,27.67,,,,,,
12972,05/26/15 03:40:49.208 PM,27.67,,,,,,
12973,05/26/15 03:40:50.208 PM,27.67,,,,,,
12974,05/26/15 03:40:51.208 PM,27.67,,,,,,
12975,05/26/15 03:40:52.208 PM,27.67,,,,,,
12976,05/26/15 03:40:53.208 PM,27.67,,,,,,
12977,05/26/15 03:40:54.208 PM,27.67,,,,,,
12978,05/26/15 03:40:55.208 PM,27.67,,,,,,
12979,05/26/15 03:40:56.208 PM,27.67,,,,,,
12980,05/26/15 03:40:57.208 PM,27.67,,,,,,
12981,05/26/15 03:40:58.208 PM,27.67,,,,,,
12982,05/26/15 03:40:59.208 PM,27.67,,,,,,
12983,05/26/15 03:41:00.208 PM,27.67,,,,,,
12984,05/26/15 03:41:01.208 PM,27.67,,,,,,
12985,05/26/15 03:41:02.208 PM,27.67,,,,,,
12986,05/26/15 03:41:03.208 PM,27.67,,,,,,
12987,05/26/15 03:41:04.208 PM,27.67,,,,,,
12988,05/26/15 03:41:05.208 PM,27.67,,,,,,
12989,05/26/15 03:41:06.208 PM,27.67,,,,,,
12990,05/26/15 03:41:07.208 PM,27.67,,,,,,
12991,05/26/15 03:41:08.208 PM,27.67,,,,,,
12992,05/26/15 03:41:09.208 PM,27.67,,,,,,
12993,05/26/15 03:41:10.208 PM,27.67,,,,,,
12994,05/26/15 03:41:11.208 PM,27.67,,,,,,
12995,05/26/15 03:41:12.208 PM,27.67,,,,,,
12996,05/26/15 03:41:13.208 PM,27.67,,,,,,
12997,05/26/15 03:41:14.208 PM,27.67,,,,,,
12998,05/26/15 03:41:15.208 PM,27.67,,,,,,
12999,05/26/15 03:41:16.208 PM,27.67,,,,,,
13000,05/26/15 03:41:17.208 PM,27.67,,,,,,
13001,05/26/15 03:41:18.208 PM,27.67,,,,,,
13002,05/26/15 03:41:19.208 PM,27.67,,,,,,
13003,05/26/15 03:41:20.208 PM,27.67,,,,,,
13004,05/26/15 03:41:21.208 PM,27.67,,,,,,
13005,05/26/15 03:41:22.208 PM,27.67,,,,,,
13006,05/26/15 03:41:23.208 PM,27.67,,,,,,
13007,05/26/15 03:41:24.208 PM,27.67,,,,,,
13008,05/26/15 03:41:25.208 PM,27.67,,,,,,
13009,05/26/15 03:41:26.208 PM,27.67,,,,,,
13010,05/26/15 03:41:27.208 PM,27.67,,,,,,
13011,05/26/15 03:41:28.208 PM,27.67,,,,,,
13012,05/26/15 03:41:29.208 PM,27.67,,,,,,
13013,05/26/15 03:41:30.208 PM,27.67,,,,,,
13014,05/26/15 03:41:31.208 PM,27.67,,,,,,
13015,05/26/15 03:41:32.208 PM,27.67,,,,,,
13016,05/26/15 03:41:33.208 PM,27.67,,,,,,
13017,05/26/15 03:41:34.208 PM,27.67,,,,,,
13018,05/26/15 03:41:35.208 PM,27.67,,,,,,
13019,05/26/15 03:41:36.208 PM,27.67,,,,,,
13020,05/26/15 03:41:37.208 PM,27.67,,,,,,
13021,05/26/15 03:41:38.208 PM,27.67,,,,,,
13022,05/26/15 03:41:39.208 PM,27.67,,,,,,
13023,05/26/15 03:41:40.208 PM,27.67,,,,,,
13024,05/26/15 03:41:41.208 PM,27.67,,,,,,
13025,05/26/15 03:41:42.208 PM,27.67,,,,,,
13026,05/26/15 03:41:43.208 PM,27.67,,,,,,
13027,05/26/15 03:41:44.208 PM,27.67,,,,,,
13028,05/26/15 03:41:45.208 PM,27.67,,,,,,
13029,05/26/15 03:41:46.208 PM,27.67,,,,,,
13030,05/26/15 03:41:47.208 PM,27.67,,,,,,
13031,05/26/15 03:41:48.208 PM,27.67,,,,,,
13032,05/26/15 03:41:49.208 PM,27.67,,,,,,
13033,05/26/15 03:41:50.208 PM,27.67,,,,,,
13034,05/26/15 03:41:51.208 PM,27.67,,,,,,
13035,05/26/15 03:41:52.208 PM,27.67,,,,,,
13036,05/26/15 03:41:53.208 PM,27.67,,,,,,
13037,05/26/15 03:41:54.208 PM,27.67,,,,,,
13038,05/26/15 03:41:55.208 PM,27.67,,,,,,
13039,05/26/15 03:41:56.208 PM,27.67,,,,,,
13040,05/26/15 03:41:57.208 PM,27.67,,,,,,
13041,05/26/15 03:41:58.208 PM,27.67,,,,,,
13042,05/26/15 03:41:59.208 PM,27.67,,,,,,
13043,05/26/15 03:42:00.208 PM,27.67,,,,,,
13044,05/26/15 03:42:01.208 PM,27.67,,,,,,
13045,05/26/15 03:42:02.208 PM,27.67,,,,,,
13046,05/26/15 03:42:03.208 PM,27.67,,,,,,
13047,05/26/15 03:42:04.208 PM,27.67,,,,,,
13048,05/26/15 03:42:05.208 PM,27.67,,,,,,
13049,05/26/15 03:42:06.208 PM,27.67,,,,,,
13050,05/26/15 03:42:07.208 PM,27.67,,,,,,
13051,05/26/15 03:42:08.208 PM,27.67,,,,,,
13052,05/26/15 03:42:09.208 PM,27.67,,,,,,
13053,05/26/15 03:42:10.208 PM,27.67,,,,,,
13054,05/26/15 03:42:11.208 PM,27.67,,,,,,
13055,05/26/15 03:42:12.208 PM,27.67,,,,,,
13056,05/26/15 03:42:13.208 PM,27.67,,,,,,
13057,05/26/15 03:42:14.208 PM,27.67,,,,,,
13058,05/26/15 03:42:15.208 PM,27.67,,,,,,
13059,05/26/15 03:42:16.208 PM,27.67,,,,,,
13060,05/26/15 03:42:17.208 PM,27.67,,,,,,
13061,05/26/15 03:42:18.208 PM,27.67,,,,,,
13062,05/26/15 03:42:19.208 PM,27.67,,,,,,
13063,05/26/15 03:42:20.208 PM,27.67,,,,,,
13064,05/26/15 03:42:21.208 PM,27.67,,,,,,
13065,05/26/15 03:42:22.208 PM,27.67,,,,,,
13066,05/26/15 03:42:23.208 PM,27.67,,,,,,
13067,05/26/15 03:42:24.208 PM,27.67,,,,,,
13068,05/26/15 03:42:25.208 PM,27.67,,,,,,
13069,05/26/15 03:42:26.208 PM,27.67,,,,,,
13070,05/26/15 03:42:27.208 PM,27.67,,,,,,
13071,05/26/15 03:42:28.208 PM,27.67,,,,,,
13072,05/26/15 03:42:29.208 PM,27.67,,,,,,
13073,05/26/15 03:42:30.208 PM,27.67,,,,,,
13074,05/26/15 03:42:31.208 PM,27.67,,,,,,
13075,05/26/15 03:42:32.208 PM,27.67,,,,,,
13076,05/26/15 03:42:33.208 PM,27.67,,,,,,
13077,05/26/15 03:42:34.208 PM,27.67,,,,,,
13078,05/26/15 03:42:35.208 PM,27.67,,,,,,
13079,05/26/15 03:42:36.208 PM,27.67,,,,,,
13080,05/26/15 03:42:37.208 PM,27.67,,,,,,
13081,05/26/15 03:42:38.208 PM,27.67,,,,,,
13082,05/26/15 03:42:39.208 PM,27.67,,,,,,
13083,05/26/15 03:42:40.208 PM,27.67,,,,,,
13084,05/26/15 03:42:41.208 PM,27.67,,,,,,
13085,05/26/15 03:42:42.208 PM,27.67,,,,,,
13086,05/26/15 03:42:43.208 PM,27.67,,,,,,
13087,05/26/15 03:42:44.208 PM,27.67,,,,,,
13088,05/26/15 03:42:45.208 PM,27.67,,,,,,
13089,05/26/15 03:42:46.208 PM,27.67,,,,,,
13090,05/26/15 03:42:47.208 PM,27.67,,,,,,
13091,05/26/15 03:42:48.208 PM,27.67,,,,,,
13092,05/26/15 03:42:49.208 PM,27.67,,,,,,
13093,05/26/15 03:42:50.208 PM,27.67,,,,,,
13094,05/26/15 03:42:51.208 PM,27.67,,,,,,
13095,05/26/15 03:42:52.208 PM,27.67,,,,,,
13096,05/26/15 03:42:53.208 PM,27.67,,,,,,
13097,05/26/15 03:42:54.208 PM,27.67,,,,,,
13098,05/26/15 03:42:55.208 PM,27.67,,,,,,
13099,05/26/15 03:42:56.208 PM,27.67,,,,,,
13100,05/26/15 03:42:57.208 PM,27.67,,,,,,
13101,05/26/15 03:42:58.208 PM,27.67,,,,,,
13102,05/26/15 03:42:59.208 PM,27.67,,,,,,
13103,05/26/15 03:43:00.208 PM,28.00,,,,,,
13104,05/26/15 03:43:01.208 PM,27.67,,,,,,
13105,05/26/15 03:43:02.208 PM,27.67,,,,,,
13106,05/26/15 03:43:03.208 PM,27.67,,,,,,
13107,05/26/15 03:43:04.208 PM,27.67,,,,,,
13108,05/26/15 03:43:05.208 PM,27.67,,,,,,
13109,05/26/15 03:43:06.208 PM,27.67,,,,,,
13110,05/26/15 03:43:07.208 PM,27.67,,,,,,
13111,05/26/15 03:43:08.208 PM,27.67,,,,,,
13112,05/26/15 03:43:09.208 PM,27.67,,,,,,
13113,05/26/15 03:43:10.208 PM,27.67,,,,,,
13114,05/26/15 03:43:11.208 PM,28.00,,,,,,
13115,05/26/15 03:43:12.208 PM,27.67,,,,,,
13116,05/26/15 03:43:13.208 PM,28.00,,,,,,
13117,05/26/15 03:43:14.208 PM,27.67,,,,,,
13118,05/26/15 03:43:15.208 PM,27.67,,,,,,
13119,05/26/15 03:43:16.208 PM,27.67,,,,,,
13120,05/26/15 03:43:17.208 PM,28.00,,,,,,
13121,05/26/15 03:43:18.208 PM,27.67,,,,,,
13122,05/26/15 03:43:19.208 PM,28.00,,,,,,
13123,05/26/15 03:43:20.208 PM,28.00,,,,,,
13124,05/26/15 03:43:21.208 PM,27.67,,,,,,
13125,05/26/15 03:43:22.208 PM,27.67,,,,,,
13126,05/26/15 03:43:23.208 PM,28.00,,,,,,
13127,05/26/15 03:43:24.208 PM,28.00,,,,,,
13128,05/26/15 03:43:25.208 PM,27.67,,,,,,
13129,05/26/15 03:43:26.208 PM,27.67,,,,,,
13130,05/26/15 03:43:27.208 PM,27.67,,,,,,
13131,05/26/15 03:43:28.208 PM,28.00,,,,,,
13132,05/26/15 03:43:29.208 PM,28.00,,,,,,
13133,05/26/15 03:43:30.208 PM,27.67,,,,,,
13134,05/26/15 03:43:31.208 PM,28.00,,,,,,
13135,05/26/15 03:43:32.208 PM,27.67,,,,,,
13136,05/26/15 03:43:33.208 PM,28.00,,,,,,
13137,05/26/15 03:43:34.208 PM,27.67,,,,,,
13138,05/26/15 03:43:35.208 PM,28.00,,,,,,
13139,05/26/15 03:43:36.208 PM,28.00,,,,,,
13140,05/26/15 03:43:37.208 PM,28.00,,,,,,
13141,05/26/15 03:43:38.208 PM,28.00,,,,,,
13142,05/26/15 03:43:39.208 PM,28.00,,,,,,
13143,05/26/15 03:43:40.208 PM,28.00,,,,,,
13144,05/26/15 03:43:41.208 PM,28.00,,,,,,
13145,05/26/15 03:43:42.208 PM,28.00,,,,,,
13146,05/26/15 03:43:43.208 PM,28.00,,,,,,
13147,05/26/15 03:43:44.208 PM,28.00,,,,,,
13148,05/26/15 03:43:45.208 PM,28.00,,,,,,
13149,05/26/15 03:43:46.208 PM,28.00,,,,,,
13150,05/26/15 03:43:47.208 PM,28.00,,,,,,
13151,05/26/15 03:43:48.208 PM,28.00,,,,,,
13152,05/26/15 03:43:49.208 PM,28.00,,,,,,
13153,05/26/15 03:43:50.208 PM,28.00,,,,,,
13154,05/26/15 03:43:51.208 PM,28.00,,,,,,
13155,05/26/15 03:43:52.208 PM,28.00,,,,,,
13156,05/26/15 03:43:53.208 PM,28.00,,,,,,
13157,05/26/15 03:43:54.208 PM,28.00,,,,,,
13158,05/26/15 03:43:55.208 PM,28.00,,,,,,
13159,05/26/15 03:43:56.208 PM,28.00,,,,,,
13160,05/26/15 03:43:57.208 PM,28.00,,,,,,
13161,05/26/15 03:43:58.208 PM,28.00,,,,,,
13162,05/26/15 03:43:59.208 PM,28.00,,,,,,
13163,05/26/15 03:44:00.208 PM,28.00,,,,,,
13164,05/26/15 03:44:01.208 PM,27.67,,,,,,
13165,05/26/15 03:44:02.208 PM,28.00,,,,,,
13166,05/26/15 03:44:03.208 PM,27.67,,,,,,
13167,05/26/15 03:44:04.208 PM,27.67,,,,,,
13168,05/26/15 03:44:05.208 PM,28.00,,,,,,
13169,05/26/15 03:44:06.208 PM,28.00,,,,,,
13170,05/26/15 03:44:07.208 PM,28.00,,,,,,
13171,05/26/15 03:44:08.208 PM,28.00,,,,,,
13172,05/26/15 03:44:09.208 PM,28.00,,,,,,
13173,05/26/15 03:44:10.208 PM,28.00,,,,,,
13174,05/26/15 03:44:11.208 PM,28.00,,,,,,
13175,05/26/15 03:44:12.208 PM,28.00,,,,,,
13176,05/26/15 03:44:13.208 PM,27.67,,,,,,
13177,05/26/15 03:44:14.208 PM,28.00,,,,,,
13178,05/26/15 03:44:15.208 PM,28.00,,,,,,
13179,05/26/15 03:44:16.208 PM,28.00,,,,,,
13180,05/26/15 03:44:17.208 PM,28.00,,,,,,
13181,05/26/15 03:44:18.208 PM,28.00,,,,,,
13182,05/26/15 03:44:19.208 PM,28.00,,,,,,
13183,05/26/15 03:44:20.208 PM,28.00,,,,,,
13184,05/26/15 03:44:21.208 PM,28.00,,,,,,
13185,05/26/15 03:44:22.208 PM,28.00,,,,,,
13186,05/26/15 03:44:23.208 PM,28.00,,,,,,
13187,05/26/15 03:44:24.208 PM,28.00,,,,,,
13188,05/26/15 03:44:25.208 PM,28.00,,,,,,
13189,05/26/15 03:44:26.208 PM,28.00,,,,,,
13190,05/26/15 03:44:27.208 PM,28.00,,,,,,
13191,05/26/15 03:44:28.208 PM,28.00,,,,,,
13192,05/26/15 03:44:29.208 PM,28.00,,,,,,
13193,05/26/15 03:44:30.208 PM,28.00,,,,,,
13194,05/26/15 03:44:31.208 PM,27.67,,,,,,
13195,05/26/15 03:44:32.208 PM,28.00,,,,,,
13196,05/26/15 03:44:33.208 PM,28.00,,,,,,
13197,05/26/15 03:44:34.208 PM,28.00,,,,,,
13198,05/26/15 03:44:35.208 PM,27.67,,,,,,
13199,05/26/15 03:44:36.208 PM,28.00,,,,,,
13200,05/26/15 03:44:37.208 PM,27.67,,,,,,
13201,05/26/15 03:44:38.208 PM,27.67,,,,,,
13202,05/26/15 03:44:39.208 PM,28.00,,,,,,
13203,05/26/15 03:44:40.208 PM,28.00,,,,,,
13204,05/26/15 03:44:41.208 PM,28.00,,,,,,
13205,05/26/15 03:44:42.208 PM,27.67,,,,,,
13206,05/26/15 03:44:43.208 PM,28.00,,,,,,
13207,05/26/15 03:44:44.208 PM,28.00,,,,,,
13208,05/26/15 03:44:45.208 PM,28.00,,,,,,
13209,05/26/15 03:44:46.208 PM,28.00,,,,,,
13210,05/26/15 03:44:47.208 PM,28.00,,,,,,
13211,05/26/15 03:44:48.208 PM,28.00,,,,,,
13212,05/26/15 03:44:49.208 PM,28.00,,,,,,
13213,05/26/15 03:44:50.208 PM,28.00,,,,,,
13214,05/26/15 03:44:51.208 PM,28.00,,,,,,
13215,05/26/15 03:44:52.208 PM,27.67,,,,,,
13216,05/26/15 03:44:53.208 PM,28.00,,,,,,
13217,05/26/15 03:44:54.208 PM,28.00,,,,,,
13218,05/26/15 03:44:55.208 PM,28.00,,,,,,
13219,05/26/15 03:44:56.208 PM,28.00,,,,,,
13220,05/26/15 03:44:57.208 PM,28.00,,,,,,
13221,05/26/15 03:44:58.208 PM,28.00,,,,,,
13222,05/26/15 03:44:59.208 PM,28.00,,,,,,
13223,05/26/15 03:45:00.208 PM,28.00,,,,,,
13224,05/26/15 03:45:01.208 PM,28.00,,,,,,
13225,05/26/15 03:45:02.208 PM,28.00,,,,,,
13226,05/26/15 03:45:03.208 PM,28.00,,,,,,
13227,05/26/15 03:45:04.208 PM,28.00,,,,,,
13228,05/26/15 03:45:05.208 PM,28.00,,,,,,
13229,05/26/15 03:45:06.208 PM,28.00,,,,,,
13230,05/26/15 03:45:07.208 PM,28.00,,,,,,
13231,05/26/15 03:45:08.208 PM,28.00,,,,,,
13232,05/26/15 03:45:09.208 PM,28.00,,,,,,
13233,05/26/15 03:45:10.208 PM,28.00,,,,,,
13234,05/26/15 03:45:11.208 PM,28.00,,,,,,
13235,05/26/15 03:45:12.208 PM,28.00,,,,,,
13236,05/26/15 03:45:13.208 PM,28.00,,,,,,
13237,05/26/15 03:45:14.208 PM,28.00,,,,,,
13238,05/26/15 03:45:15.208 PM,28.00,,,,,,
13239,05/26/15 03:45:16.208 PM,28.00,,,,,,
13240,05/26/15 03:45:17.208 PM,28.00,,,,,,
13241,05/26/15 03:45:18.208 PM,28.00,,,,,,
13242,05/26/15 03:45:19.208 PM,28.00,,,,,,
13243,05/26/15 03:45:20.208 PM,28.00,,,,,,
13244,05/26/15 03:45:21.208 PM,28.00,,,,,,
13245,05/26/15 03:45:22.208 PM,28.00,,,,,,
13246,05/26/15 03:45:23.208 PM,28.00,,,,,,
13247,05/26/15 03:45:24.208 PM,28.00,,,,,,
13248,05/26/15 03:45:25.208 PM,28.00,,,,,,
13249,05/26/15 03:45:26.208 PM,28.00,,,,,,
13250,05/26/15 03:45:27.208 PM,28.00,,,,,,
13251,05/26/15 03:45:28.208 PM,28.00,,,,,,
13252,05/26/15 03:45:29.208 PM,28.00,,,,,,
13253,05/26/15 03:45:30.208 PM,28.00,,,,,,
13254,05/26/15 03:45:31.208 PM,28.00,,,,,,
13255,05/26/15 03:45:32 PM,,,Logged,,,,
13256,05/26/15 03:45:32.208 PM,28.00,,,,,,
13257,05/26/15 03:45:33 PM,,,,Logged,,,
13258,05/26/15 03:45:33.208 PM,28.00,,,,,,
13259,05/26/15 03:45:34.208 PM,28.00,,,,,,
13260,05/26/15 03:45:35.208 PM,28.00,,,,,,
13261,05/26/15 03:45:36.208 PM,28.00,,,,,,
13262,05/26/15 03:45:37.208 PM,28.00,,,,,,
13263,05/26/15 03:45:38.208 PM,28.00,,,,,,
13264,05/26/15 03:45:39.208 PM,28.00,,,,,,
13265,05/26/15 03:45:40.208 PM,28.00,,,,,,
13266,05/26/15 03:45:41.208 PM,28.00,,,,,,
13267,05/26/15 03:45:42.208 PM,28.00,,,,,,
13268,05/26/15 03:45:43.208 PM,28.00,,,,,,
13269,05/26/15 03:45:44.208 PM,28.00,,,,,,
13270,05/26/15 03:45:45.208 PM,28.00,,,,,,
13271,05/26/15 03:45:46.208 PM,28.00,,,,,,
13272,05/26/15 03:45:47.208 PM,28.00,,,,,,
13273,05/26/15 03:45:48.208 PM,28.00,,,,,,
13274,05/26/15 03:45:49.208 PM,28.00,,,,,,
13275,05/26/15 03:45:50.208 PM,28.00,,,,,,
13276,05/26/15 03:45:51.208 PM,28.00,,,,,,
13277,05/26/15 03:45:52.208 PM,28.00,,,,,,
13278,05/26/15 03:45:53.208 PM,28.00,,,,,,
13279,05/26/15 03:45:54.208 PM,28.00,,,,,,
13280,05/26/15 03:45:55.208 PM,28.00,,,,,,
13281,05/26/15 03:45:56.208 PM,28.00,,,,,,
13282,05/26/15 03:45:57.208 PM,28.00,,,,,,
13283,05/26/15 03:45:58.208 PM,28.00,,,,,,
13284,05/26/15 03:45:59.208 PM,28.00,,,,,,
13285,05/26/15 03:46:00.208 PM,28.00,,,,,,
13286,05/26/15 03:46:01.208 PM,28.00,,,,,,
13287,05/26/15 03:46:02.208 PM,28.00,,,,,,
13288,05/26/15 03:46:03.208 PM,28.00,,,,,,
13289,05/26/15 03:46:04.208 PM,28.00,,,,,,
13290,05/26/15 03:46:05.208 PM,28.00,,,,,,
13291,05/26/15 03:46:06.208 PM,28.00,,,,,,
13292,05/26/15 03:46:07.208 PM,28.00,,,,,,
13293,05/26/15 03:46:08.208 PM,28.00,,,,,,
13294,05/26/15 03:46:09.208 PM,28.00,,,,,,
13295,05/26/15 03:46:10.208 PM,28.00,,,,,,
13296,05/26/15 03:46:11.208 PM,28.00,,,,,,
13297,05/26/15 03:46:12.208 PM,28.00,,,,,,
13298,05/26/15 03:46:13.208 PM,28.00,,,,,,
13299,05/26/15 03:46:14.208 PM,28.00,,,,,,
13300,05/26/15 03:46:15.208 PM,28.00,,,,,,
13301,05/26/15 03:46:16.208 PM,28.00,,,,,,
13302,05/26/15 03:46:17.208 PM,28.00,,,,,,
13303,05/26/15 03:46:18.208 PM,28.00,,,,,,
13304,05/26/15 03:46:19.208 PM,28.00,,,,,,
13305,05/26/15 03:46:20.208 PM,28.00,,,,,,
13306,05/26/15 03:46:21.208 PM,28.00,,,,,,
13307,05/26/15 03:46:22.208 PM,28.00,,,,,,
13308,05/26/15 03:46:23.208 PM,28.00,,,,,,
13309,05/26/15 03:46:24.208 PM,28.00,,,,,,
13310,05/26/15 03:46:25.208 PM,28.00,,,,,,
13311,05/26/15 03:46:26.208 PM,28.00,,,,,,
13312,05/26/15 03:46:27.208 PM,28.00,,,,,,
13313,05/26/15 03:46:28.208 PM,28.00,,,,,,
13314,05/26/15 03:46:29.208 PM,28.00,,,,,,
13315,05/26/15 03:46:30.208 PM,28.00,,,,,,
13316,05/26/15 03:46:31.208 PM,28.00,,,,,,
13317,05/26/15 03:46:32.208 PM,28.00,,,,,,
13318,05/26/15 03:46:33.208 PM,28.00,,,,,,
13319,05/26/15 03:46:34.208 PM,28.00,,,,,,
13320,05/26/15 03:46:35.208 PM,28.00,,,,,,
13321,05/26/15 03:46:36.208 PM,28.00,,,,,,
13322,05/26/15 03:46:37.208 PM,28.00,,,,,,
13323,05/26/15 03:46:38.208 PM,28.00,,,,,,
13324,05/26/15 03:46:39.208 PM,28.00,,,,,,
13325,05/26/15 03:46:40.208 PM,28.00,,,,,,
13326,05/26/15 03:46:41.208 PM,28.00,,,,,,
13327,05/26/15 03:46:42.208 PM,28.00,,,,,,
13328,05/26/15 03:46:43.208 PM,28.00,,,,,,
13329,05/26/15 03:46:44.208 PM,28.00,,,,,,
13330,05/26/15 03:46:45.208 PM,28.00,,,,,,
13331,05/26/15 03:46:46.208 PM,28.00,,,,,,
13332,05/26/15 03:46:47.208 PM,28.00,,,,,,
13333,05/26/15 03:46:48.208 PM,28.00,,,,,,
13334,05/26/15 03:46:49.208 PM,28.00,,,,,,
13335,05/26/15 03:46:50.208 PM,28.00,,,,,,
13336,05/26/15 03:46:51.208 PM,28.00,,,,,,
13337,05/26/15 03:46:52.208 PM,28.00,,,,,,
13338,05/26/15 03:46:53.208 PM,28.00,,,,,,
13339,05/26/15 03:46:54.208 PM,28.00,,,,,,
13340,05/26/15 03:46:55.208 PM,28.00,,,,,,
13341,05/26/15 03:46:56.208 PM,28.00,,,,,,
13342,05/26/15 03:46:57.208 PM,28.00,,,,,,
13343,05/26/15 03:46:58.208 PM,28.00,,,,,,
13344,05/26/15 03:46:59.208 PM,28.00,,,,,,
13345,05/26/15 03:47:00.208 PM,28.00,,,,,,
13346,05/26/15 03:47:01.208 PM,28.00,,,,,,
13347,05/26/15 03:47:02.208 PM,28.00,,,,,,
13348,05/26/15 03:47:03.208 PM,28.00,,,,,,
13349,05/26/15 03:47:04.208 PM,28.00,,,,,,
13350,05/26/15 03:47:05.208 PM,28.00,,,,,,
13351,05/26/15 03:47:06.208 PM,28.00,,,,,,
13352,05/26/15 03:47:07.208 PM,28.00,,,,,,
13353,05/26/15 03:47:08.208 PM,28.00,,,,,,
13354,05/26/15 03:47:09.208 PM,27.67,,,,,,
13355,05/26/15 03:47:10.208 PM,28.00,,,,,,
13356,05/26/15 03:47:11.208 PM,27.67,,,,,,
13357,05/26/15 03:47:12.208 PM,28.00,,,,,,
13358,05/26/15 03:47:13.208 PM,27.67,,,,,,
13359,05/26/15 03:47:14.208 PM,27.67,,,,,,
13360,05/26/15 03:47:15.208 PM,28.00,,,,,,
13361,05/26/15 03:47:16.208 PM,27.67,,,,,,
13362,05/26/15 03:47:17.208 PM,27.67,,,,,,
13363,05/26/15 03:47:18.208 PM,27.67,,,,,,
13364,05/26/15 03:47:19.208 PM,27.67,,,,,,
13365,05/26/15 03:47:20.208 PM,27.67,,,,,,
13366,05/26/15 03:47:21.208 PM,27.67,,,,,,
13367,05/26/15 03:47:22.208 PM,27.67,,,,,,
13368,05/26/15 03:47:23.208 PM,27.67,,,,,,
13369,05/26/15 03:47:24.208 PM,27.67,,,,,,
13370,05/26/15 03:47:25.208 PM,27.67,,,,,,
13371,05/26/15 03:47:26.208 PM,27.67,,,,,,
13372,05/26/15 03:47:27.208 PM,27.67,,,,,,
13373,05/26/15 03:47:28.208 PM,27.67,,,,,,
13374,05/26/15 03:47:29.208 PM,27.67,,,,,,
13375,05/26/15 03:47:30.208 PM,27.67,,,,,,
13376,05/26/15 03:47:31.208 PM,27.67,,,,,,
13377,05/26/15 03:47:32.208 PM,27.67,,,,,,
13378,05/26/15 03:47:33.208 PM,27.67,,,,,,
13379,05/26/15 03:47:34.208 PM,28.00,,,,,,
13380,05/26/15 03:47:35.208 PM,27.67,,,,,,
13381,05/26/15 03:47:36.208 PM,27.67,,,,,,
13382,05/26/15 03:47:37.208 PM,27.67,,,,,,
13383,05/26/15 03:47:38.208 PM,28.00,,,,,,
13384,05/26/15 03:47:39.208 PM,27.67,,,,,,
13385,05/26/15 03:47:40.208 PM,27.67,,,,,,
13386,05/26/15 03:47:41.208 PM,27.67,,,,,,
13387,05/26/15 03:47:42.208 PM,27.67,,,,,,
13388,05/26/15 03:47:43.208 PM,27.67,,,,,,
13389,05/26/15 03:47:44.208 PM,27.67,,,,,,
13390,05/26/15 03:47:45.208 PM,27.67,,,,,,
13391,05/26/15 03:47:46.208 PM,27.67,,,,,,
13392,05/26/15 03:47:47.208 PM,28.00,,,,,,
13393,05/26/15 03:47:48.208 PM,28.00,,,,,,
13394,05/26/15 03:47:49.208 PM,28.00,,,,,,
13395,05/26/15 03:47:50.208 PM,27.67,,,,,,
13396,05/26/15 03:47:51.208 PM,28.00,,,,,,
13397,05/26/15 03:47:52.208 PM,27.67,,,,,,
13398,05/26/15 03:47:53.208 PM,27.67,,,,,,
13399,05/26/15 03:47:54.208 PM,27.67,,,,,,
13400,05/26/15 03:47:55.208 PM,27.67,,,,,,
13401,05/26/15 03:47:56.208 PM,27.67,,,,,,
13402,05/26/15 03:47:57.208 PM,27.67,,,,,,
13403,05/26/15 03:47:58.208 PM,27.67,,,,,,
13404,05/26/15 03:47:59.208 PM,27.67,,,,,,
13405,05/26/15 03:48:00.208 PM,27.67,,,,,,
13406,05/26/15 03:48:01.208 PM,27.67,,,,,,
13407,05/26/15 03:48:02.208 PM,27.67,,,,,,
13408,05/26/15 03:48:03.208 PM,27.67,,,,,,
13409,05/26/15 03:48:04.208 PM,27.67,,,,,,
13410,05/26/15 03:48:05.208 PM,27.67,,,,,,
13411,05/26/15 03:48:06.208 PM,27.67,,,,,,
13412,05/26/15 03:48:07.208 PM,27.67,,,,,,
13413,05/26/15 03:48:08.208 PM,27.67,,,,,,
13414,05/26/15 03:48:09.208 PM,27.67,,,,,,
13415,05/26/15 03:48:10.208 PM,27.67,,,,,,
13416,05/26/15 03:48:11.208 PM,27.67,,,,,,
13417,05/26/15 03:48:12.208 PM,27.67,,,,,,
13418,05/26/15 03:48:13.208 PM,27.67,,,,,,
13419,05/26/15 03:48:14.208 PM,27.67,,,,,,
13420,05/26/15 03:48:15.208 PM,27.67,,,,,,
13421,05/26/15 03:48:16.208 PM,27.67,,,,,,
13422,05/26/15 03:48:17.208 PM,27.67,,,,,,
13423,05/26/15 03:48:18.208 PM,27.67,,,,,,
13424,05/26/15 03:48:19.208 PM,27.67,,,,,,
13425,05/26/15 03:48:20.208 PM,27.67,,,,,,
13426,05/26/15 03:48:21.208 PM,27.67,,,,,,
13427,05/26/15 03:48:22.208 PM,27.67,,,,,,
13428,05/26/15 03:48:23.208 PM,27.67,,,,,,
13429,05/26/15 03:48:24.208 PM,27.67,,,,,,
13430,05/26/15 03:48:25.208 PM,27.67,,,,,,
13431,05/26/15 03:48:26.208 PM,27.67,,,,,,
13432,05/26/15 03:48:27.208 PM,27.67,,,,,,
13433,05/26/15 03:48:28.208 PM,27.67,,,,,,
