"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
14101,05/26/15 02:49:43.888 PM,28.00,,,,,,
14102,05/26/15 02:49:44.888 PM,28.00,,,,,,
14103,05/26/15 02:49:45.888 PM,28.00,,,,,,
14104,05/26/15 02:49:46.888 PM,28.00,,,,,,
14105,05/26/15 02:49:47.888 PM,28.00,,,,,,
14106,05/26/15 02:49:48.888 PM,28.00,,,,,,
14107,05/26/15 02:49:49.888 PM,28.00,,,,,,
14108,05/26/15 02:49:50.888 PM,28.00,,,,,,
14109,05/26/15 02:49:51.888 PM,28.00,,,,,,
14110,05/26/15 02:49:52.888 PM,27.67,,,,,,
14111,05/26/15 02:49:53.888 PM,28.00,,,,,,
14112,05/26/15 02:49:54.888 PM,27.67,,,,,,
14113,05/26/15 02:49:55.888 PM,28.00,,,,,,
14114,05/26/15 02:49:56.888 PM,28.00,,,,,,
14115,05/26/15 02:49:57.888 PM,27.67,,,,,,
14116,05/26/15 02:49:58.888 PM,28.00,,,,,,
14117,05/26/15 02:49:59.888 PM,28.00,,,,,,
14118,05/26/15 02:50:00.888 PM,27.67,,,,,,
14119,05/26/15 02:50:01.888 PM,27.67,,,,,,
14120,05/26/15 02:50:02.888 PM,28.00,,,,,,
14121,05/26/15 02:50:03.888 PM,27.67,,,,,,
14122,05/26/15 02:50:04.888 PM,27.67,,,,,,
14123,05/26/15 02:50:05.888 PM,27.67,,,,,,
14124,05/26/15 02:50:06.888 PM,27.67,,,,,,
14125,05/26/15 02:50:07.888 PM,27.67,,,,,,
14126,05/26/15 02:50:08.888 PM,27.67,,,,,,
14127,05/26/15 02:50:09.888 PM,27.67,,,,,,
14128,05/26/15 02:50:10.888 PM,27.67,,,,,,
14129,05/26/15 02:50:11.888 PM,27.67,,,,,,
14130,05/26/15 02:50:12.888 PM,27.67,,,,,,
14131,05/26/15 02:50:13.888 PM,27.67,,,,,,
14132,05/26/15 02:50:14.888 PM,28.00,,,,,,
14133,05/26/15 02:50:15.888 PM,28.00,,,,,,
14134,05/26/15 02:50:16.888 PM,28.00,,,,,,
14135,05/26/15 02:50:17.888 PM,28.00,,,,,,
14136,05/26/15 02:50:18.888 PM,28.00,,,,,,
14137,05/26/15 02:50:19.888 PM,28.00,,,,,,
14138,05/26/15 02:50:20.888 PM,28.00,,,,,,
14139,05/26/15 02:50:21.888 PM,28.00,,,,,,
14140,05/26/15 02:50:22.888 PM,28.00,,,,,,
14141,05/26/15 02:50:23.888 PM,27.67,,,,,,
14142,05/26/15 02:50:24.888 PM,28.00,,,,,,
14143,05/26/15 02:50:25.888 PM,28.00,,,,,,
14144,05/26/15 02:50:26.888 PM,27.67,,,,,,
14145,05/26/15 02:50:27.888 PM,28.00,,,,,,
14146,05/26/15 02:50:28.888 PM,28.00,,,,,,
14147,05/26/15 02:50:29.888 PM,27.67,,,,,,
14148,05/26/15 02:50:30.888 PM,28.00,,,,,,
14149,05/26/15 02:50:31.888 PM,27.67,,,,,,
14150,05/26/15 02:50:32.888 PM,28.00,,,,,,
14151,05/26/15 02:50:33.888 PM,27.67,,,,,,
14152,05/26/15 02:50:34.888 PM,27.67,,,,,,
14153,05/26/15 02:50:35.888 PM,27.67,,,,,,
14154,05/26/15 02:50:36.888 PM,27.67,,,,,,
14155,05/26/15 02:50:37.888 PM,27.67,,,,,,
14156,05/26/15 02:50:38.888 PM,27.67,,,,,,
14157,05/26/15 02:50:39.888 PM,27.67,,,,,,
14158,05/26/15 02:50:40.888 PM,27.67,,,,,,
14159,05/26/15 02:50:41.888 PM,27.67,,,,,,
14160,05/26/15 02:50:42.888 PM,27.67,,,,,,
14161,05/26/15 02:50:43.888 PM,27.67,,,,,,
14162,05/26/15 02:50:44.888 PM,27.67,,,,,,
14163,05/26/15 02:50:45.888 PM,27.67,,,,,,
14164,05/26/15 02:50:46.888 PM,27.67,,,,,,
14165,05/26/15 02:50:47.888 PM,27.67,,,,,,
14166,05/26/15 02:50:48.888 PM,27.67,,,,,,
14167,05/26/15 02:50:49.888 PM,28.00,,,,,,
14168,05/26/15 02:50:50.888 PM,27.67,,,,,,
14169,05/26/15 02:50:51.888 PM,28.00,,,,,,
14170,05/26/15 02:50:52.888 PM,28.00,,,,,,
14171,05/26/15 02:50:53.888 PM,28.00,,,,,,
14172,05/26/15 02:50:54.888 PM,28.00,,,,,,
14173,05/26/15 02:50:55.888 PM,27.67,,,,,,
14174,05/26/15 02:50:56.888 PM,27.67,,,,,,
14175,05/26/15 02:50:57.888 PM,27.67,,,,,,
14176,05/26/15 02:50:58.888 PM,28.00,,,,,,
14177,05/26/15 02:50:59.888 PM,27.67,,,,,,
14178,05/26/15 02:51:00.888 PM,27.67,,,,,,
14179,05/26/15 02:51:01.888 PM,27.67,,,,,,
14180,05/26/15 02:51:02.888 PM,27.67,,,,,,
14181,05/26/15 02:51:03.888 PM,27.67,,,,,,
14182,05/26/15 02:51:04.888 PM,27.67,,,,,,
14183,05/26/15 02:51:05.888 PM,27.67,,,,,,
14184,05/26/15 02:51:06.888 PM,27.67,,,,,,
14185,05/26/15 02:51:07.888 PM,27.67,,,,,,
14186,05/26/15 02:51:08.888 PM,27.67,,,,,,
14187,05/26/15 02:51:09.888 PM,27.67,,,,,,
14188,05/26/15 02:51:10.888 PM,27.67,,,,,,
14189,05/26/15 02:51:11.888 PM,27.67,,,,,,
14190,05/26/15 02:51:12.888 PM,27.67,,,,,,
14191,05/26/15 02:51:13.888 PM,28.00,,,,,,
14192,05/26/15 02:51:14.888 PM,27.67,,,,,,
14193,05/26/15 02:51:15.888 PM,27.67,,,,,,
14194,05/26/15 02:51:16.888 PM,27.67,,,,,,
14195,05/26/15 02:51:17.888 PM,27.67,,,,,,
14196,05/26/15 02:51:18.888 PM,28.00,,,,,,
14197,05/26/15 02:51:19.888 PM,27.67,,,,,,
14198,05/26/15 02:51:20.888 PM,27.67,,,,,,
14199,05/26/15 02:51:21.888 PM,27.67,,,,,,
14200,05/26/15 02:51:22.888 PM,27.67,,,,,,
14201,05/26/15 02:51:23.888 PM,27.67,,,,,,
14202,05/26/15 02:51:24.888 PM,27.67,,,,,,
14203,05/26/15 02:51:25.888 PM,27.67,,,,,,
14204,05/26/15 02:51:26.888 PM,27.67,,,,,,
14205,05/26/15 02:51:27.888 PM,27.67,,,,,,
14206,05/26/15 02:51:28.888 PM,27.67,,,,,,
14207,05/26/15 02:51:29.888 PM,27.67,,,,,,
14208,05/26/15 02:51:30.888 PM,27.67,,,,,,
14209,05/26/15 02:51:31.888 PM,27.67,,,,,,
14210,05/26/15 02:51:32.888 PM,27.67,,,,,,
14211,05/26/15 02:51:33.888 PM,27.67,,,,,,
14212,05/26/15 02:51:34.888 PM,27.67,,,,,,
14213,05/26/15 02:51:35.888 PM,27.67,,,,,,
14214,05/26/15 02:51:36.888 PM,27.67,,,,,,
14215,05/26/15 02:51:37.888 PM,27.67,,,,,,
14216,05/26/15 02:51:38.888 PM,27.67,,,,,,
14217,05/26/15 02:51:39.888 PM,27.67,,,,,,
14218,05/26/15 02:51:40.888 PM,27.67,,,,,,
14219,05/26/15 02:51:41.888 PM,27.67,,,,,,
14220,05/26/15 02:51:42.888 PM,27.67,,,,,,
14221,05/26/15 02:51:43.888 PM,27.67,,,,,,
14222,05/26/15 02:51:44.888 PM,27.67,,,,,,
14223,05/26/15 02:51:45.888 PM,27.67,,,,,,
14224,05/26/15 02:51:46.888 PM,27.67,,,,,,
14225,05/26/15 02:51:47.888 PM,27.67,,,,,,
14226,05/26/15 02:51:48.888 PM,27.67,,,,,,
14227,05/26/15 02:51:49.888 PM,27.67,,,,,,
14228,05/26/15 02:51:50.888 PM,27.67,,,,,,
14229,05/26/15 02:51:51.888 PM,27.67,,,,,,
14230,05/26/15 02:51:52.888 PM,27.67,,,,,,
14231,05/26/15 02:51:53.888 PM,27.67,,,,,,
14232,05/26/15 02:51:54.888 PM,27.67,,,,,,
14233,05/26/15 02:51:55.888 PM,27.67,,,,,,
14234,05/26/15 02:51:56.888 PM,27.67,,,,,,
14235,05/26/15 02:51:57.888 PM,27.67,,,,,,
14236,05/26/15 02:51:58.888 PM,27.67,,,,,,
14237,05/26/15 02:51:59.888 PM,27.67,,,,,,
14238,05/26/15 02:52:00.888 PM,27.67,,,,,,
14239,05/26/15 02:52:01.888 PM,28.00,,,,,,
14240,05/26/15 02:52:02.888 PM,28.00,,,,,,
14241,05/26/15 02:52:03.888 PM,28.00,,,,,,
14242,05/26/15 02:52:04.888 PM,28.00,,,,,,
14243,05/26/15 02:52:05.888 PM,28.00,,,,,,
14244,05/26/15 02:52:06.888 PM,28.00,,,,,,
14245,05/26/15 02:52:07.888 PM,28.00,,,,,,
14246,05/26/15 02:52:08.888 PM,28.00,,,,,,
14247,05/26/15 02:52:09.888 PM,28.00,,,,,,
14248,05/26/15 02:52:10.888 PM,28.00,,,,,,
14249,05/26/15 02:52:11.888 PM,28.00,,,,,,
14250,05/26/15 02:52:12.888 PM,28.00,,,,,,
14251,05/26/15 02:52:13.888 PM,27.67,,,,,,
14252,05/26/15 02:52:14.888 PM,27.67,,,,,,
14253,05/26/15 02:52:15.888 PM,27.67,,,,,,
14254,05/26/15 02:52:16.888 PM,27.67,,,,,,
14255,05/26/15 02:52:17.888 PM,27.67,,,,,,
14256,05/26/15 02:52:18.888 PM,27.67,,,,,,
14257,05/26/15 02:52:19.888 PM,27.67,,,,,,
14258,05/26/15 02:52:20.888 PM,27.67,,,,,,
14259,05/26/15 02:52:21.888 PM,27.67,,,,,,
14260,05/26/15 02:52:22.888 PM,27.67,,,,,,
14261,05/26/15 02:52:23.888 PM,27.67,,,,,,
14262,05/26/15 02:52:24.888 PM,27.67,,,,,,
14263,05/26/15 02:52:25.888 PM,27.67,,,,,,
14264,05/26/15 02:52:26.888 PM,27.67,,,,,,
14265,05/26/15 02:52:27.888 PM,27.67,,,,,,
14266,05/26/15 02:52:28.888 PM,27.67,,,,,,
14267,05/26/15 02:52:29.888 PM,27.67,,,,,,
14268,05/26/15 02:52:30.888 PM,27.67,,,,,,
14269,05/26/15 02:52:31.888 PM,27.67,,,,,,
14270,05/26/15 02:52:32.888 PM,27.67,,,,,,
14271,05/26/15 02:52:33.888 PM,27.67,,,,,,
14272,05/26/15 02:52:34.888 PM,27.67,,,,,,
14273,05/26/15 02:52:35.888 PM,27.67,,,,,,
14274,05/26/15 02:52:36.888 PM,27.67,,,,,,
14275,05/26/15 02:52:37.888 PM,27.67,,,,,,
14276,05/26/15 02:52:38.888 PM,27.67,,,,,,
14277,05/26/15 02:52:39.888 PM,27.67,,,,,,
14278,05/26/15 02:52:40.888 PM,27.67,,,,,,
14279,05/26/15 02:52:41.888 PM,27.67,,,,,,
14280,05/26/15 02:52:42.888 PM,27.67,,,,,,
14281,05/26/15 02:52:43.888 PM,27.67,,,,,,
14282,05/26/15 02:52:44.888 PM,27.67,,,,,,
14283,05/26/15 02:52:45.888 PM,27.67,,,,,,
14284,05/26/15 02:52:46.888 PM,27.67,,,,,,
14285,05/26/15 02:52:47.888 PM,27.67,,,,,,
14286,05/26/15 02:52:48.888 PM,27.67,,,,,,
14287,05/26/15 02:52:49.888 PM,27.33,,,,,,
14288,05/26/15 02:52:50.888 PM,27.67,,,,,,
14289,05/26/15 02:52:51.888 PM,27.67,,,,,,
14290,05/26/15 02:52:52.888 PM,27.67,,,,,,
14291,05/26/15 02:52:53.888 PM,27.67,,,,,,
14292,05/26/15 02:52:54.888 PM,27.67,,,,,,
14293,05/26/15 02:52:55.888 PM,27.67,,,,,,
14294,05/26/15 02:52:56.888 PM,27.67,,,,,,
14295,05/26/15 02:52:57.888 PM,27.67,,,,,,
14296,05/26/15 02:52:58.888 PM,27.67,,,,,,
14297,05/26/15 02:52:59.888 PM,27.67,,,,,,
14298,05/26/15 02:53:00.888 PM,27.67,,,,,,
14299,05/26/15 02:53:01.888 PM,27.67,,,,,,
14300,05/26/15 02:53:02.888 PM,27.67,,,,,,
14301,05/26/15 02:53:03.888 PM,27.67,,,,,,
14302,05/26/15 02:53:04.888 PM,27.67,,,,,,
14303,05/26/15 02:53:05.888 PM,27.67,,,,,,
14304,05/26/15 02:53:06.888 PM,27.67,,,,,,
14305,05/26/15 02:53:07.888 PM,27.67,,,,,,
14306,05/26/15 02:53:08.888 PM,27.67,,,,,,
14307,05/26/15 02:53:09.888 PM,27.67,,,,,,
14308,05/26/15 02:53:10.888 PM,27.67,,,,,,
14309,05/26/15 02:53:11.888 PM,27.67,,,,,,
14310,05/26/15 02:53:12.888 PM,27.67,,,,,,
14311,05/26/15 02:53:13.888 PM,27.67,,,,,,
14312,05/26/15 02:53:14.888 PM,27.67,,,,,,
14313,05/26/15 02:53:15.888 PM,27.67,,,,,,
14314,05/26/15 02:53:16.888 PM,27.67,,,,,,
14315,05/26/15 02:53:17.888 PM,27.67,,,,,,
14316,05/26/15 02:53:18.888 PM,27.67,,,,,,
14317,05/26/15 02:53:19.888 PM,27.67,,,,,,
14318,05/26/15 02:53:20.888 PM,27.67,,,,,,
14319,05/26/15 02:53:21.888 PM,27.67,,,,,,
14320,05/26/15 02:53:22.888 PM,27.67,,,,,,
14321,05/26/15 02:53:23.888 PM,27.67,,,,,,
14322,05/26/15 02:53:24.888 PM,27.67,,,,,,
14323,05/26/15 02:53:25.888 PM,27.67,,,,,,
14324,05/26/15 02:53:26.888 PM,27.67,,,,,,
14325,05/26/15 02:53:27.888 PM,27.67,,,,,,
14326,05/26/15 02:53:28.888 PM,27.67,,,,,,
14327,05/26/15 02:53:29.888 PM,27.67,,,,,,
14328,05/26/15 02:53:30.888 PM,27.67,,,,,,
14329,05/26/15 02:53:31.888 PM,27.67,,,,,,
14330,05/26/15 02:53:32.888 PM,27.67,,,,,,
14331,05/26/15 02:53:33.888 PM,27.67,,,,,,
14332,05/26/15 02:53:34.888 PM,27.67,,,,,,
14333,05/26/15 02:53:35.888 PM,27.67,,,,,,
14334,05/26/15 02:53:36.888 PM,27.67,,,,,,
14335,05/26/15 02:53:37.888 PM,27.67,,,,,,
14336,05/26/15 02:53:38.888 PM,27.67,,,,,,
14337,05/26/15 02:53:39.888 PM,27.67,,,,,,
14338,05/26/15 02:53:40.888 PM,27.67,,,,,,
14339,05/26/15 02:53:41.888 PM,27.67,,,,,,
14340,05/26/15 02:53:42.888 PM,27.67,,,,,,
14341,05/26/15 02:53:43.888 PM,27.67,,,,,,
14342,05/26/15 02:53:44.888 PM,27.67,,,,,,
14343,05/26/15 02:53:45.888 PM,27.67,,,,,,
14344,05/26/15 02:53:46.888 PM,27.67,,,,,,
14345,05/26/15 02:53:47.888 PM,27.67,,,,,,
14346,05/26/15 02:53:48.888 PM,27.67,,,,,,
14347,05/26/15 02:53:49.888 PM,27.67,,,,,,
14348,05/26/15 02:53:50.888 PM,27.67,,,,,,
14349,05/26/15 02:53:51.888 PM,27.67,,,,,,
14350,05/26/15 02:53:52.888 PM,27.67,,,,,,
14351,05/26/15 02:53:53.888 PM,27.67,,,,,,
14352,05/26/15 02:53:54.888 PM,27.67,,,,,,
14353,05/26/15 02:53:55.888 PM,27.67,,,,,,
14354,05/26/15 02:53:56.888 PM,27.67,,,,,,
14355,05/26/15 02:53:57.888 PM,27.67,,,,,,
14356,05/26/15 02:53:58.888 PM,27.67,,,,,,
14357,05/26/15 02:53:59.888 PM,27.67,,,,,,
14358,05/26/15 02:54:00.888 PM,27.67,,,,,,
14359,05/26/15 02:54:01.888 PM,27.67,,,,,,
14360,05/26/15 02:54:02.888 PM,27.67,,,,,,
14361,05/26/15 02:54:03.888 PM,27.33,,,,,,
14362,05/26/15 02:54:04.888 PM,27.67,,,,,,
14363,05/26/15 02:54:05.888 PM,27.67,,,,,,
14364,05/26/15 02:54:06.888 PM,27.33,,,,,,
14365,05/26/15 02:54:07.888 PM,27.33,,,,,,
14366,05/26/15 02:54:08.888 PM,27.67,,,,,,
14367,05/26/15 02:54:09.888 PM,27.67,,,,,,
14368,05/26/15 02:54:10.888 PM,27.33,,,,,,
14369,05/26/15 02:54:11.888 PM,27.33,,,,,,
14370,05/26/15 02:54:12.888 PM,27.33,,,,,,
14371,05/26/15 02:54:13.888 PM,27.33,,,,,,
14372,05/26/15 02:54:14.888 PM,27.33,,,,,,
14373,05/26/15 02:54:15.888 PM,27.33,,,,,,
14374,05/26/15 02:54:16.888 PM,27.33,,,,,,
14375,05/26/15 02:54:17.888 PM,27.33,,,,,,
14376,05/26/15 02:54:18.888 PM,27.33,,,,,,
14377,05/26/15 02:54:19.888 PM,27.67,,,,,,
14378,05/26/15 02:54:20.888 PM,27.33,,,,,,
14379,05/26/15 02:54:21.888 PM,27.33,,,,,,
14380,05/26/15 02:54:22.888 PM,27.33,,,,,,
14381,05/26/15 02:54:23.888 PM,27.33,,,,,,
14382,05/26/15 02:54:24.888 PM,27.33,,,,,,
14383,05/26/15 02:54:25.888 PM,27.33,,,,,,
14384,05/26/15 02:54:26.888 PM,27.33,,,,,,
14385,05/26/15 02:54:27.888 PM,27.33,,,,,,
14386,05/26/15 02:54:28.888 PM,27.33,,,,,,
14387,05/26/15 02:54:29.888 PM,27.67,,,,,,
14388,05/26/15 02:54:30.888 PM,27.33,,,,,,
14389,05/26/15 02:54:31.888 PM,27.67,,,,,,
14390,05/26/15 02:54:32.888 PM,27.67,,,,,,
14391,05/26/15 02:54:33.888 PM,27.67,,,,,,
14392,05/26/15 02:54:34.888 PM,27.67,,,,,,
14393,05/26/15 02:54:35.888 PM,27.67,,,,,,
14394,05/26/15 02:54:36.888 PM,27.67,,,,,,
14395,05/26/15 02:54:37.888 PM,27.67,,,,,,
14396,05/26/15 02:54:38.888 PM,27.67,,,,,,
14397,05/26/15 02:54:39.888 PM,27.67,,,,,,
14398,05/26/15 02:54:40.888 PM,27.67,,,,,,
14399,05/26/15 02:54:41.888 PM,27.67,,,,,,
14400,05/26/15 02:54:42.888 PM,27.67,,,,,,
14401,05/26/15 02:54:43.888 PM,27.67,,,,,,
14402,05/26/15 02:54:44.888 PM,27.67,,,,,,
14403,05/26/15 02:54:45.888 PM,27.67,,,,,,
14404,05/26/15 02:54:46.888 PM,27.67,,,,,,
14405,05/26/15 02:54:47.888 PM,27.67,,,,,,
14406,05/26/15 02:54:48.888 PM,27.67,,,,,,
14407,05/26/15 02:54:49.888 PM,27.67,,,,,,
14408,05/26/15 02:54:50.888 PM,27.67,,,,,,
14409,05/26/15 02:54:51.888 PM,27.67,,,,,,
14410,05/26/15 02:54:52.888 PM,27.67,,,,,,
14411,05/26/15 02:54:53.888 PM,27.67,,,,,,
14412,05/26/15 02:54:54.888 PM,27.33,,,,,,
14413,05/26/15 02:54:55.888 PM,27.33,,,,,,
14414,05/26/15 02:54:56.888 PM,27.33,,,,,,
14415,05/26/15 02:54:57.888 PM,27.33,,,,,,
14416,05/26/15 02:54:58.888 PM,27.33,,,,,,
14417,05/26/15 02:54:59.888 PM,27.33,,,,,,
14418,05/26/15 02:55:00.888 PM,27.33,,,,,,
14419,05/26/15 02:55:01.888 PM,27.33,,,,,,
14420,05/26/15 02:55:02.888 PM,27.33,,,,,,
14421,05/26/15 02:55:03.888 PM,27.33,,,,,,
14422,05/26/15 02:55:04.888 PM,27.33,,,,,,
14423,05/26/15 02:55:05.888 PM,27.67,,,,,,
14424,05/26/15 02:55:06.888 PM,27.67,,,,,,
14425,05/26/15 02:55:07.888 PM,27.67,,,,,,
14426,05/26/15 02:55:08.888 PM,27.67,,,,,,
14427,05/26/15 02:55:09.888 PM,27.67,,,,,,
14428,05/26/15 02:55:10.888 PM,27.67,,,,,,
14429,05/26/15 02:55:11.888 PM,27.67,,,,,,
14430,05/26/15 02:55:12.888 PM,27.67,,,,,,
14431,05/26/15 02:55:13.888 PM,27.67,,,,,,
14432,05/26/15 02:55:14.888 PM,27.67,,,,,,
14433,05/26/15 02:55:15.888 PM,27.67,,,,,,
14434,05/26/15 02:55:16.888 PM,27.33,,,,,,
14435,05/26/15 02:55:17.888 PM,27.33,,,,,,
14436,05/26/15 02:55:18.888 PM,27.33,,,,,,
14437,05/26/15 02:55:19.888 PM,27.33,,,,,,
14438,05/26/15 02:55:20.888 PM,27.67,,,,,,
14439,05/26/15 02:55:21.888 PM,27.33,,,,,,
14440,05/26/15 02:55:22.888 PM,27.33,,,,,,
14441,05/26/15 02:55:23.888 PM,27.33,,,,,,
14442,05/26/15 02:55:24.888 PM,27.67,,,,,,
14443,05/26/15 02:55:25.888 PM,27.67,,,,,,
14444,05/26/15 02:55:26.888 PM,27.33,,,,,,
14445,05/26/15 02:55:27.888 PM,27.33,,,,,,
14446,05/26/15 02:55:28.888 PM,27.33,,,,,,
14447,05/26/15 02:55:29.888 PM,27.33,,,,,,
14448,05/26/15 02:55:30.888 PM,27.33,,,,,,
14449,05/26/15 02:55:31.888 PM,27.33,,,,,,
14450,05/26/15 02:55:32.888 PM,27.33,,,,,,
14451,05/26/15 02:55:33.888 PM,27.33,,,,,,
14452,05/26/15 02:55:34.888 PM,27.33,,,,,,
14453,05/26/15 02:55:35.888 PM,27.33,,,,,,
14454,05/26/15 02:55:36.888 PM,27.33,,,,,,
14455,05/26/15 02:55:37.888 PM,27.33,,,,,,
14456,05/26/15 02:55:38.888 PM,27.33,,,,,,
14457,05/26/15 02:55:39.888 PM,27.33,,,,,,
14458,05/26/15 02:55:40.888 PM,27.33,,,,,,
14459,05/26/15 02:55:41.888 PM,27.33,,,,,,
14460,05/26/15 02:55:42.888 PM,27.33,,,,,,
14461,05/26/15 02:55:43.888 PM,27.33,,,,,,
14462,05/26/15 02:55:44.888 PM,27.33,,,,,,
14463,05/26/15 02:55:45.888 PM,27.33,,,,,,
14464,05/26/15 02:55:46.888 PM,27.33,,,,,,
14465,05/26/15 02:55:47.888 PM,27.33,,,,,,
14466,05/26/15 02:55:48.888 PM,27.33,,,,,,
14467,05/26/15 02:55:49.888 PM,27.67,,,,,,
14468,05/26/15 02:55:50.888 PM,27.33,,,,,,
14469,05/26/15 02:55:51.888 PM,27.33,,,,,,
14470,05/26/15 02:55:52.888 PM,27.33,,,,,,
14471,05/26/15 02:55:53.888 PM,27.33,,,,,,
14472,05/26/15 02:55:54.888 PM,27.33,,,,,,
14473,05/26/15 02:55:55.888 PM,27.33,,,,,,
14474,05/26/15 02:55:56.888 PM,27.33,,,,,,
14475,05/26/15 02:55:57.888 PM,27.67,,,,,,
14476,05/26/15 02:55:58.888 PM,27.33,,,,,,
14477,05/26/15 02:55:59.888 PM,27.33,,,,,,
14478,05/26/15 02:56:00.888 PM,27.33,,,,,,
14479,05/26/15 02:56:01.888 PM,27.33,,,,,,
14480,05/26/15 02:56:02.888 PM,27.33,,,,,,
14481,05/26/15 02:56:03.888 PM,27.33,,,,,,
14482,05/26/15 02:56:04.888 PM,27.33,,,,,,
14483,05/26/15 02:56:05.888 PM,27.33,,,,,,
14484,05/26/15 02:56:06.888 PM,27.33,,,,,,
14485,05/26/15 02:56:07.888 PM,27.67,,,,,,
14486,05/26/15 02:56:08.888 PM,27.33,,,,,,
14487,05/26/15 02:56:09.888 PM,27.33,,,,,,
14488,05/26/15 02:56:10.888 PM,27.33,,,,,,
14489,05/26/15 02:56:11.888 PM,27.33,,,,,,
14490,05/26/15 02:56:12.888 PM,27.33,,,,,,
14491,05/26/15 02:56:13.888 PM,27.33,,,,,,
14492,05/26/15 02:56:14.888 PM,27.33,,,,,,
14493,05/26/15 02:56:15.888 PM,27.33,,,,,,
14494,05/26/15 02:56:16.888 PM,27.33,,,,,,
14495,05/26/15 02:56:17.888 PM,27.33,,,,,,
14496,05/26/15 02:56:18.888 PM,27.33,,,,,,
14497,05/26/15 02:56:19.888 PM,27.33,,,,,,
14498,05/26/15 02:56:20.888 PM,27.33,,,,,,
14499,05/26/15 02:56:21.888 PM,27.33,,,,,,
14500,05/26/15 02:56:22.888 PM,27.33,,,,,,
14501,05/26/15 02:56:23.888 PM,27.67,,,,,,
14502,05/26/15 02:56:24.888 PM,27.33,,,,,,
14503,05/26/15 02:56:25.888 PM,27.33,,,,,,
14504,05/26/15 02:56:26.888 PM,27.67,,,,,,
14505,05/26/15 02:56:27.888 PM,27.67,,,,,,
14506,05/26/15 02:56:28.888 PM,27.67,,,,,,
14507,05/26/15 02:56:29.888 PM,27.67,,,,,,
14508,05/26/15 02:56:30.888 PM,27.67,,,,,,
14509,05/26/15 02:56:31.888 PM,27.67,,,,,,
14510,05/26/15 02:56:32.888 PM,27.67,,,,,,
14511,05/26/15 02:56:33.888 PM,27.67,,,,,,
14512,05/26/15 02:56:34.888 PM,27.67,,,,,,
14513,05/26/15 02:56:35.888 PM,27.67,,,,,,
14514,05/26/15 02:56:36.888 PM,27.67,,,,,,
14515,05/26/15 02:56:37.888 PM,27.67,,,,,,
14516,05/26/15 02:56:38.888 PM,27.67,,,,,,
14517,05/26/15 02:56:39.888 PM,27.67,,,,,,
14518,05/26/15 02:56:40.888 PM,27.67,,,,,,
14519,05/26/15 02:56:41.888 PM,27.67,,,,,,
14520,05/26/15 02:56:42.888 PM,27.67,,,,,,
14521,05/26/15 02:56:43.888 PM,27.67,,,,,,
14522,05/26/15 02:56:44.888 PM,27.67,,,,,,
14523,05/26/15 02:56:45.888 PM,27.67,,,,,,
14524,05/26/15 02:56:46.888 PM,27.67,,,,,,
14525,05/26/15 02:56:47.888 PM,27.67,,,,,,
14526,05/26/15 02:56:48.888 PM,27.67,,,,,,
14527,05/26/15 02:56:49.888 PM,27.67,,,,,,
14528,05/26/15 02:56:50.888 PM,27.67,,,,,,
14529,05/26/15 02:56:51.888 PM,27.67,,,,,,
14530,05/26/15 02:56:52.888 PM,27.67,,,,,,
14531,05/26/15 02:56:53.888 PM,27.67,,,,,,
14532,05/26/15 02:56:54.888 PM,27.67,,,,,,
14533,05/26/15 02:56:55.888 PM,27.67,,,,,,
14534,05/26/15 02:56:56.888 PM,27.67,,,,,,
14535,05/26/15 02:56:57.888 PM,27.67,,,,,,
14536,05/26/15 02:56:58.888 PM,27.67,,,,,,
14537,05/26/15 02:56:59.888 PM,27.67,,,,,,
14538,05/26/15 02:57:00.888 PM,27.67,,,,,,
14539,05/26/15 02:57:01.888 PM,27.67,,,,,,
14540,05/26/15 02:57:02.888 PM,27.67,,,,,,
14541,05/26/15 02:57:03.888 PM,27.67,,,,,,
14542,05/26/15 02:57:04.888 PM,27.67,,,,,,
14543,05/26/15 02:57:05.888 PM,27.67,,,,,,
14544,05/26/15 02:57:06.888 PM,27.33,,,,,,
14545,05/26/15 02:57:07.888 PM,27.33,,,,,,
14546,05/26/15 02:57:08.888 PM,27.67,,,,,,
14547,05/26/15 02:57:09.888 PM,27.67,,,,,,
14548,05/26/15 02:57:10.888 PM,27.33,,,,,,
14549,05/26/15 02:57:11.888 PM,27.33,,,,,,
14550,05/26/15 02:57:12.888 PM,27.33,,,,,,
14551,05/26/15 02:57:13.888 PM,27.33,,,,,,
14552,05/26/15 02:57:14.888 PM,27.33,,,,,,
14553,05/26/15 02:57:15.888 PM,27.33,,,,,,
14554,05/26/15 02:57:16.888 PM,27.67,,,,,,
14555,05/26/15 02:57:17.888 PM,27.33,,,,,,
14556,05/26/15 02:57:18.888 PM,27.33,,,,,,
14557,05/26/15 02:57:19.888 PM,27.67,,,,,,
14558,05/26/15 02:57:20.888 PM,27.33,,,,,,
14559,05/26/15 02:57:21.888 PM,27.67,,,,,,
14560,05/26/15 02:57:22.888 PM,27.67,,,,,,
14561,05/26/15 02:57:23.888 PM,27.33,,,,,,
14562,05/26/15 02:57:24.888 PM,27.33,,,,,,
14563,05/26/15 02:57:25.888 PM,27.33,,,,,,
14564,05/26/15 02:57:26.888 PM,27.33,,,,,,
