"Plot Title: 1253389 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
5293,05/26/15 01:32:15.311 PM,25.99,,,,,,
5294,05/26/15 01:32:16.311 PM,25.99,,,,,,
5295,05/26/15 01:32:17.311 PM,26.33,,,,,,
5296,05/26/15 01:32:18.311 PM,25.99,,,,,,
5297,05/26/15 01:32:19.311 PM,25.99,,,,,,
5298,05/26/15 01:32:20.311 PM,26.33,,,,,,
5299,05/26/15 01:32:21.311 PM,25.99,,,,,,
5300,05/26/15 01:32:22.311 PM,26.33,,,,,,
5301,05/26/15 01:32:23.311 PM,26.33,,,,,,
5302,05/26/15 01:32:24.311 PM,25.99,,,,,,
5303,05/26/15 01:32:25.311 PM,25.99,,,,,,
5304,05/26/15 01:32:26.311 PM,26.33,,,,,,
5305,05/26/15 01:32:27.311 PM,25.99,,,,,,
5306,05/26/15 01:32:28.311 PM,26.33,,,,,,
5307,05/26/15 01:32:29.311 PM,25.99,,,,,,
5308,05/26/15 01:32:30.311 PM,26.33,,,,,,
5309,05/26/15 01:32:31.311 PM,25.99,,,,,,
5310,05/26/15 01:32:32.311 PM,26.33,,,,,,
5311,05/26/15 01:32:33.311 PM,26.33,,,,,,
5312,05/26/15 01:32:34.311 PM,25.99,,,,,,
5313,05/26/15 01:32:35.311 PM,25.99,,,,,,
5314,05/26/15 01:32:36.311 PM,25.99,,,,,,
5315,05/26/15 01:32:37.311 PM,26.33,,,,,,
5316,05/26/15 01:32:38.311 PM,25.99,,,,,,
5317,05/26/15 01:32:39.311 PM,26.33,,,,,,
5318,05/26/15 01:32:40.311 PM,26.33,,,,,,
5319,05/26/15 01:32:41.311 PM,25.99,,,,,,
5320,05/26/15 01:32:42.311 PM,25.99,,,,,,
5321,05/26/15 01:32:43.311 PM,25.99,,,,,,
5322,05/26/15 01:32:44.311 PM,25.99,,,,,,
5323,05/26/15 01:32:45.311 PM,25.99,,,,,,
5324,05/26/15 01:32:46.311 PM,25.99,,,,,,
5325,05/26/15 01:32:47.311 PM,25.99,,,,,,
5326,05/26/15 01:32:48.311 PM,26.33,,,,,,
5327,05/26/15 01:32:49.311 PM,25.99,,,,,,
5328,05/26/15 01:32:50.311 PM,25.99,,,,,,
5329,05/26/15 01:32:51.311 PM,25.99,,,,,,
5330,05/26/15 01:32:52.311 PM,25.99,,,,,,
5331,05/26/15 01:32:53.311 PM,26.33,,,,,,
5332,05/26/15 01:32:54.311 PM,25.99,,,,,,
5333,05/26/15 01:32:55.311 PM,25.99,,,,,,
5334,05/26/15 01:32:56.311 PM,25.99,,,,,,
5335,05/26/15 01:32:57.311 PM,25.99,,,,,,
5336,05/26/15 01:32:58.311 PM,26.33,,,,,,
5337,05/26/15 01:32:59.311 PM,25.99,,,,,,
5338,05/26/15 01:33:00.311 PM,26.33,,,,,,
5339,05/26/15 01:33:01.311 PM,25.99,,,,,,
5340,05/26/15 01:33:02.311 PM,25.99,,,,,,
5341,05/26/15 01:33:03.311 PM,25.99,,,,,,
5342,05/26/15 01:33:04.311 PM,25.99,,,,,,
5343,05/26/15 01:33:05.311 PM,25.99,,,,,,
5344,05/26/15 01:33:06.311 PM,25.99,,,,,,
5345,05/26/15 01:33:07.311 PM,25.99,,,,,,
5346,05/26/15 01:33:08.311 PM,25.99,,,,,,
5347,05/26/15 01:33:09.311 PM,25.99,,,,,,
5348,05/26/15 01:33:10.311 PM,25.99,,,,,,
5349,05/26/15 01:33:11.311 PM,25.99,,,,,,
5350,05/26/15 01:33:12.311 PM,25.99,,,,,,
5351,05/26/15 01:33:13.311 PM,25.99,,,,,,
5352,05/26/15 01:33:14.311 PM,25.99,,,,,,
5353,05/26/15 01:33:15.311 PM,25.99,,,,,,
5354,05/26/15 01:33:16.311 PM,25.99,,,,,,
5355,05/26/15 01:33:17.311 PM,25.99,,,,,,
5356,05/26/15 01:33:18.311 PM,25.99,,,,,,
5357,05/26/15 01:33:19.311 PM,25.99,,,,,,
5358,05/26/15 01:33:20.311 PM,25.99,,,,,,
5359,05/26/15 01:33:21.311 PM,25.99,,,,,,
5360,05/26/15 01:33:22.311 PM,25.99,,,,,,
5361,05/26/15 01:33:23.311 PM,25.99,,,,,,
5362,05/26/15 01:33:24.311 PM,25.99,,,,,,
5363,05/26/15 01:33:25.311 PM,25.99,,,,,,
5364,05/26/15 01:33:26.311 PM,25.99,,,,,,
5365,05/26/15 01:33:27.311 PM,25.99,,,,,,
5366,05/26/15 01:33:28.311 PM,25.99,,,,,,
5367,05/26/15 01:33:29.311 PM,25.99,,,,,,
5368,05/26/15 01:33:30.311 PM,25.99,,,,,,
5369,05/26/15 01:33:31.311 PM,25.99,,,,,,
5370,05/26/15 01:33:32.311 PM,25.99,,,,,,
5371,05/26/15 01:33:33.311 PM,25.99,,,,,,
5372,05/26/15 01:33:34.311 PM,25.99,,,,,,
5373,05/26/15 01:33:35.311 PM,25.99,,,,,,
5374,05/26/15 01:33:36.311 PM,25.99,,,,,,
5375,05/26/15 01:33:37.311 PM,25.99,,,,,,
5376,05/26/15 01:33:38.311 PM,25.99,,,,,,
5377,05/26/15 01:33:39.311 PM,25.99,,,,,,
5378,05/26/15 01:33:40.311 PM,25.99,,,,,,
5379,05/26/15 01:33:41.311 PM,25.99,,,,,,
5380,05/26/15 01:33:42.311 PM,25.99,,,,,,
5381,05/26/15 01:33:43.311 PM,25.99,,,,,,
5382,05/26/15 01:33:44.311 PM,25.99,,,,,,
5383,05/26/15 01:33:45.311 PM,25.99,,,,,,
5384,05/26/15 01:33:46.311 PM,25.99,,,,,,
5385,05/26/15 01:33:47.311 PM,25.99,,,,,,
5386,05/26/15 01:33:48.311 PM,25.99,,,,,,
5387,05/26/15 01:33:49.311 PM,25.99,,,,,,
5388,05/26/15 01:33:50.311 PM,25.99,,,,,,
5389,05/26/15 01:33:51.311 PM,25.99,,,,,,
5390,05/26/15 01:33:52.311 PM,25.99,,,,,,
5391,05/26/15 01:33:53.311 PM,25.99,,,,,,
5392,05/26/15 01:33:54.311 PM,25.99,,,,,,
5393,05/26/15 01:33:55.311 PM,25.99,,,,,,
5394,05/26/15 01:33:56.311 PM,25.99,,,,,,
5395,05/26/15 01:33:57.311 PM,25.99,,,,,,
5396,05/26/15 01:33:58.311 PM,25.99,,,,,,
5397,05/26/15 01:33:59.311 PM,25.99,,,,,,
5398,05/26/15 01:34:00.311 PM,25.99,,,,,,
5399,05/26/15 01:34:01.311 PM,25.99,,,,,,
5400,05/26/15 01:34:02.311 PM,25.99,,,,,,
5401,05/26/15 01:34:03.311 PM,25.99,,,,,,
5402,05/26/15 01:34:04.311 PM,25.99,,,,,,
5403,05/26/15 01:34:05.311 PM,25.99,,,,,,
5404,05/26/15 01:34:06.311 PM,25.99,,,,,,
5405,05/26/15 01:34:07.311 PM,25.99,,,,,,
5406,05/26/15 01:34:08.311 PM,25.99,,,,,,
5407,05/26/15 01:34:09.311 PM,25.99,,,,,,
5408,05/26/15 01:34:10.311 PM,25.99,,,,,,
5409,05/26/15 01:34:11.311 PM,25.99,,,,,,
5410,05/26/15 01:34:12.311 PM,25.99,,,,,,
5411,05/26/15 01:34:13.311 PM,25.99,,,,,,
5412,05/26/15 01:34:14.311 PM,25.99,,,,,,
5413,05/26/15 01:34:15.311 PM,25.99,,,,,,
5414,05/26/15 01:34:16.311 PM,25.99,,,,,,
5415,05/26/15 01:34:17.311 PM,25.99,,,,,,
5416,05/26/15 01:34:18.311 PM,25.99,,,,,,
5417,05/26/15 01:34:19.311 PM,25.99,,,,,,
5418,05/26/15 01:34:20.311 PM,25.99,,,,,,
5419,05/26/15 01:34:21.311 PM,25.99,,,,,,
5420,05/26/15 01:34:22.311 PM,25.99,,,,,,
5421,05/26/15 01:34:23.311 PM,25.99,,,,,,
5422,05/26/15 01:34:24.311 PM,25.99,,,,,,
5423,05/26/15 01:34:25.311 PM,25.99,,,,,,
5424,05/26/15 01:34:26.311 PM,25.99,,,,,,
5425,05/26/15 01:34:27.311 PM,25.99,,,,,,
5426,05/26/15 01:34:28.311 PM,25.99,,,,,,
5427,05/26/15 01:34:29.311 PM,25.99,,,,,,
5428,05/26/15 01:34:30.311 PM,25.99,,,,,,
5429,05/26/15 01:34:31.311 PM,25.99,,,,,,
5430,05/26/15 01:34:32.311 PM,25.99,,,,,,
5431,05/26/15 01:34:33.311 PM,25.99,,,,,,
5432,05/26/15 01:34:34.311 PM,25.99,,,,,,
5433,05/26/15 01:34:35.311 PM,25.99,,,,,,
5434,05/26/15 01:34:36.311 PM,25.99,,,,,,
5435,05/26/15 01:34:37.311 PM,25.99,,,,,,
5436,05/26/15 01:34:38.311 PM,25.99,,,,,,
5437,05/26/15 01:34:39.311 PM,25.99,,,,,,
5438,05/26/15 01:34:40.311 PM,25.99,,,,,,
5439,05/26/15 01:34:41.311 PM,25.99,,,,,,
5440,05/26/15 01:34:42.311 PM,25.99,,,,,,
5441,05/26/15 01:34:43.311 PM,25.99,,,,,,
5442,05/26/15 01:34:44.311 PM,25.99,,,,,,
5443,05/26/15 01:34:45.311 PM,25.99,,,,,,
5444,05/26/15 01:34:46.311 PM,25.99,,,,,,
5445,05/26/15 01:34:47.311 PM,25.99,,,,,,
5446,05/26/15 01:34:48.311 PM,25.99,,,,,,
5447,05/26/15 01:34:49.311 PM,25.99,,,,,,
5448,05/26/15 01:34:50.311 PM,25.99,,,,,,
5449,05/26/15 01:34:51.311 PM,25.99,,,,,,
5450,05/26/15 01:34:52.311 PM,25.99,,,,,,
5451,05/26/15 01:34:53.311 PM,25.99,,,,,,
5452,05/26/15 01:34:54.311 PM,25.99,,,,,,
5453,05/26/15 01:34:55.311 PM,25.99,,,,,,
5454,05/26/15 01:34:56.311 PM,25.99,,,,,,
5455,05/26/15 01:34:57.311 PM,25.99,,,,,,
5456,05/26/15 01:34:58.311 PM,25.99,,,,,,
5457,05/26/15 01:34:59.311 PM,25.99,,,,,,
5458,05/26/15 01:35:00.311 PM,25.99,,,,,,
5459,05/26/15 01:35:01.311 PM,25.99,,,,,,
5460,05/26/15 01:35:02.311 PM,25.99,,,,,,
5461,05/26/15 01:35:03.311 PM,25.99,,,,,,
5462,05/26/15 01:35:04.311 PM,25.99,,,,,,
5463,05/26/15 01:35:05.311 PM,25.99,,,,,,
5464,05/26/15 01:35:06.311 PM,25.99,,,,,,
5465,05/26/15 01:35:07.311 PM,25.99,,,,,,
5466,05/26/15 01:35:08.311 PM,25.99,,,,,,
5467,05/26/15 01:35:09.311 PM,25.99,,,,,,
5468,05/26/15 01:35:10.311 PM,25.99,,,,,,
5469,05/26/15 01:35:11.311 PM,25.99,,,,,,
5470,05/26/15 01:35:12.311 PM,25.99,,,,,,
5471,05/26/15 01:35:13.311 PM,25.99,,,,,,
5472,05/26/15 01:35:14.311 PM,25.99,,,,,,
5473,05/26/15 01:35:15.311 PM,25.99,,,,,,
5474,05/26/15 01:35:16.311 PM,25.99,,,,,,
5475,05/26/15 01:35:17.311 PM,25.99,,,,,,
5476,05/26/15 01:35:18.311 PM,25.99,,,,,,
5477,05/26/15 01:35:19.311 PM,25.99,,,,,,
5478,05/26/15 01:35:20.311 PM,25.99,,,,,,
5479,05/26/15 01:35:21.311 PM,25.99,,,,,,
5480,05/26/15 01:35:22.311 PM,25.99,,,,,,
5481,05/26/15 01:35:23.311 PM,25.99,,,,,,
5482,05/26/15 01:35:24.311 PM,25.99,,,,,,
5483,05/26/15 01:35:25.311 PM,25.99,,,,,,
5484,05/26/15 01:35:26.311 PM,25.99,,,,,,
5485,05/26/15 01:35:27.311 PM,25.99,,,,,,
5486,05/26/15 01:35:28.311 PM,25.99,,,,,,
5487,05/26/15 01:35:29.311 PM,25.99,,,,,,
5488,05/26/15 01:35:30.311 PM,25.99,,,,,,
5489,05/26/15 01:35:31.311 PM,25.99,,,,,,
5490,05/26/15 01:35:32.311 PM,25.99,,,,,,
5491,05/26/15 01:35:33.311 PM,25.99,,,,,,
5492,05/26/15 01:35:34.311 PM,25.99,,,,,,
5493,05/26/15 01:35:35.311 PM,25.99,,,,,,
5494,05/26/15 01:35:36.311 PM,25.99,,,,,,
5495,05/26/15 01:35:37.311 PM,25.99,,,,,,
5496,05/26/15 01:35:38.311 PM,25.99,,,,,,
5497,05/26/15 01:35:39.311 PM,25.99,,,,,,
5498,05/26/15 01:35:40.311 PM,25.99,,,,,,
5499,05/26/15 01:35:41.311 PM,25.99,,,,,,
5500,05/26/15 01:35:42.311 PM,25.99,,,,,,
5501,05/26/15 01:35:43.311 PM,25.99,,,,,,
5502,05/26/15 01:35:44.311 PM,25.99,,,,,,
5503,05/26/15 01:35:45.311 PM,25.99,,,,,,
5504,05/26/15 01:35:46.311 PM,25.99,,,,,,
5505,05/26/15 01:35:47.311 PM,25.99,,,,,,
5506,05/26/15 01:35:48.311 PM,25.99,,,,,,
5507,05/26/15 01:35:49.311 PM,25.99,,,,,,
5508,05/26/15 01:35:50.311 PM,25.99,,,,,,
5509,05/26/15 01:35:51.311 PM,25.99,,,,,,
5510,05/26/15 01:35:52.311 PM,25.99,,,,,,
5511,05/26/15 01:35:53.311 PM,25.99,,,,,,
5512,05/26/15 01:35:54.311 PM,25.99,,,,,,
5513,05/26/15 01:35:55.311 PM,25.99,,,,,,
5514,05/26/15 01:35:56.311 PM,25.99,,,,,,
5515,05/26/15 01:35:57.311 PM,25.99,,,,,,
5516,05/26/15 01:35:58.311 PM,25.99,,,,,,
5517,05/26/15 01:35:59.311 PM,25.99,,,,,,
5518,05/26/15 01:36:00.311 PM,25.99,,,,,,
5519,05/26/15 01:36:01.311 PM,25.99,,,,,,
5520,05/26/15 01:36:02.311 PM,25.99,,,,,,
5521,05/26/15 01:36:03.311 PM,25.99,,,,,,
5522,05/26/15 01:36:04.311 PM,25.99,,,,,,
5523,05/26/15 01:36:05.311 PM,25.99,,,,,,
5524,05/26/15 01:36:06.311 PM,25.99,,,,,,
5525,05/26/15 01:36:07.311 PM,25.99,,,,,,
5526,05/26/15 01:36:08.311 PM,25.99,,,,,,
5527,05/26/15 01:36:09.311 PM,25.99,,,,,,
5528,05/26/15 01:36:10.311 PM,25.99,,,,,,
5529,05/26/15 01:36:11.311 PM,25.99,,,,,,
5530,05/26/15 01:36:12.311 PM,25.99,,,,,,
5531,05/26/15 01:36:13.311 PM,25.99,,,,,,
5532,05/26/15 01:36:14.311 PM,25.99,,,,,,
5533,05/26/15 01:36:15.311 PM,25.99,,,,,,
5534,05/26/15 01:36:16.311 PM,25.99,,,,,,
5535,05/26/15 01:36:17.311 PM,25.99,,,,,,
5536,05/26/15 01:36:18.311 PM,25.99,,,,,,
5537,05/26/15 01:36:19.311 PM,25.99,,,,,,
5538,05/26/15 01:36:20.311 PM,25.99,,,,,,
5539,05/26/15 01:36:21.311 PM,25.99,,,,,,
5540,05/26/15 01:36:22.311 PM,25.99,,,,,,
5541,05/26/15 01:36:23.311 PM,25.99,,,,,,
5542,05/26/15 01:36:24.311 PM,25.99,,,,,,
5543,05/26/15 01:36:25.311 PM,25.99,,,,,,
5544,05/26/15 01:36:26.311 PM,25.99,,,,,,
5545,05/26/15 01:36:27.311 PM,25.99,,,,,,
5546,05/26/15 01:36:28.311 PM,25.99,,,,,,
5547,05/26/15 01:36:29.311 PM,25.99,,,,,,
5548,05/26/15 01:36:30.311 PM,25.99,,,,,,
5549,05/26/15 01:36:31.311 PM,25.99,,,,,,
5550,05/26/15 01:36:32.311 PM,25.99,,,,,,
5551,05/26/15 01:36:33.311 PM,25.99,,,,,,
5552,05/26/15 01:36:34.311 PM,25.99,,,,,,
5553,05/26/15 01:36:35.311 PM,25.99,,,,,,
5554,05/26/15 01:36:36.311 PM,25.99,,,,,,
5555,05/26/15 01:36:37.311 PM,25.99,,,,,,
5556,05/26/15 01:36:38.311 PM,25.99,,,,,,
5557,05/26/15 01:36:39.311 PM,25.99,,,,,,
5558,05/26/15 01:36:40.311 PM,25.99,,,,,,
5559,05/26/15 01:36:41.311 PM,25.99,,,,,,
5560,05/26/15 01:36:42.311 PM,25.99,,,,,,
5561,05/26/15 01:36:43.311 PM,25.99,,,,,,
5562,05/26/15 01:36:44.311 PM,25.99,,,,,,
5563,05/26/15 01:36:45.311 PM,25.99,,,,,,
5564,05/26/15 01:36:46.311 PM,25.99,,,,,,
5565,05/26/15 01:36:47.311 PM,25.99,,,,,,
5566,05/26/15 01:36:48.311 PM,25.99,,,,,,
5567,05/26/15 01:36:49.311 PM,25.99,,,,,,
5568,05/26/15 01:36:50.311 PM,25.99,,,,,,
5569,05/26/15 01:36:51.311 PM,25.99,,,,,,
5570,05/26/15 01:36:52.311 PM,25.99,,,,,,
5571,05/26/15 01:36:53.311 PM,25.99,,,,,,
5572,05/26/15 01:36:54.311 PM,25.99,,,,,,
5573,05/26/15 01:36:55.311 PM,25.99,,,,,,
5574,05/26/15 01:36:56.311 PM,25.99,,,,,,
5575,05/26/15 01:36:57.311 PM,25.99,,,,,,
5576,05/26/15 01:36:58.311 PM,25.99,,,,,,
5577,05/26/15 01:36:59.311 PM,25.99,,,,,,
5578,05/26/15 01:37:00.311 PM,25.99,,,,,,
5579,05/26/15 01:37:01.311 PM,25.99,,,,,,
5580,05/26/15 01:37:02.311 PM,25.99,,,,,,
5581,05/26/15 01:37:03.311 PM,25.99,,,,,,
5582,05/26/15 01:37:04.311 PM,25.99,,,,,,
5583,05/26/15 01:37:05.311 PM,25.99,,,,,,
5584,05/26/15 01:37:06.311 PM,25.99,,,,,,
5585,05/26/15 01:37:07.311 PM,25.99,,,,,,
5586,05/26/15 01:37:08.311 PM,25.99,,,,,,
5587,05/26/15 01:37:09.311 PM,25.99,,,,,,
5588,05/26/15 01:37:10.311 PM,25.99,,,,,,
5589,05/26/15 01:37:11.311 PM,25.99,,,,,,
5590,05/26/15 01:37:12.311 PM,25.99,,,,,,
5591,05/26/15 01:37:13.311 PM,25.99,,,,,,
5592,05/26/15 01:37:14.311 PM,25.99,,,,,,
5593,05/26/15 01:37:15.311 PM,25.99,,,,,,
5594,05/26/15 01:37:16.311 PM,25.99,,,,,,
5595,05/26/15 01:37:17.311 PM,25.99,,,,,,
5596,05/26/15 01:37:18.311 PM,25.99,,,,,,
5597,05/26/15 01:37:19.311 PM,25.99,,,,,,
5598,05/26/15 01:37:20.311 PM,25.99,,,,,,
5599,05/26/15 01:37:21.311 PM,25.99,,,,,,
5600,05/26/15 01:37:22.311 PM,25.99,,,,,,
5601,05/26/15 01:37:23.311 PM,25.99,,,,,,
5602,05/26/15 01:37:24.311 PM,25.99,,,,,,
5603,05/26/15 01:37:25.311 PM,25.99,,,,,,
5604,05/26/15 01:37:26.311 PM,25.99,,,,,,
5605,05/26/15 01:37:27.311 PM,25.99,,,,,,
5606,05/26/15 01:37:28.311 PM,25.99,,,,,,
5607,05/26/15 01:37:29.311 PM,25.99,,,,,,
5608,05/26/15 01:37:30.311 PM,25.99,,,,,,
5609,05/26/15 01:37:31.311 PM,25.99,,,,,,
5610,05/26/15 01:37:32.311 PM,25.99,,,,,,
5611,05/26/15 01:37:33.311 PM,25.99,,,,,,
5612,05/26/15 01:37:34.311 PM,25.99,,,,,,
5613,05/26/15 01:37:35.311 PM,25.99,,,,,,
5614,05/26/15 01:37:36.311 PM,25.99,,,,,,
5615,05/26/15 01:37:37.311 PM,25.99,,,,,,
5616,05/26/15 01:37:38.311 PM,25.99,,,,,,
5617,05/26/15 01:37:39.311 PM,25.99,,,,,,
5618,05/26/15 01:37:40.311 PM,25.99,,,,,,
5619,05/26/15 01:37:41.311 PM,25.99,,,,,,
5620,05/26/15 01:37:42.311 PM,25.99,,,,,,
5621,05/26/15 01:37:43.311 PM,25.99,,,,,,
5622,05/26/15 01:37:44.311 PM,25.99,,,,,,
5623,05/26/15 01:37:45.311 PM,25.99,,,,,,
5624,05/26/15 01:37:46.311 PM,25.99,,,,,,
5625,05/26/15 01:37:47.311 PM,25.99,,,,,,
5626,05/26/15 01:37:48.311 PM,25.99,,,,,,
5627,05/26/15 01:37:49.311 PM,25.99,,,,,,
5628,05/26/15 01:37:50.311 PM,25.99,,,,,,
5629,05/26/15 01:37:51.311 PM,25.99,,,,,,
5630,05/26/15 01:37:52.311 PM,25.99,,,,,,
5631,05/26/15 01:37:53.311 PM,25.99,,,,,,
5632,05/26/15 01:37:54.311 PM,25.99,,,,,,
5633,05/26/15 01:37:55.311 PM,25.99,,,,,,
5634,05/26/15 01:37:56.311 PM,25.99,,,,,,
5635,05/26/15 01:37:57.311 PM,25.99,,,,,,
5636,05/26/15 01:37:58.311 PM,25.99,,,,,,
5637,05/26/15 01:37:59.311 PM,25.99,,,,,,
5638,05/26/15 01:38:00.311 PM,25.99,,,,,,
5639,05/26/15 01:38:01.311 PM,25.99,,,,,,
5640,05/26/15 01:38:02.311 PM,25.99,,,,,,
5641,05/26/15 01:38:03.311 PM,25.99,,,,,,
5642,05/26/15 01:38:04.311 PM,25.99,,,,,,
5643,05/26/15 01:38:05.311 PM,25.99,,,,,,
5644,05/26/15 01:38:06.311 PM,25.99,,,,,,
5645,05/26/15 01:38:07.311 PM,25.99,,,,,,
5646,05/26/15 01:38:08.311 PM,25.99,,,,,,
5647,05/26/15 01:38:09.311 PM,25.99,,,,,,
5648,05/26/15 01:38:10.311 PM,25.99,,,,,,
5649,05/26/15 01:38:11.311 PM,25.99,,,,,,
5650,05/26/15 01:38:12.311 PM,25.99,,,,,,
5651,05/26/15 01:38:13.311 PM,25.99,,,,,,
5652,05/26/15 01:38:14.311 PM,25.99,,,,,,
5653,05/26/15 01:38:15.311 PM,25.99,,,,,,
5654,05/26/15 01:38:16.311 PM,25.99,,,,,,
5655,05/26/15 01:38:17.311 PM,25.99,,,,,,
5656,05/26/15 01:38:18.311 PM,25.99,,,,,,
5657,05/26/15 01:38:19.311 PM,25.99,,,,,,
5658,05/26/15 01:38:20.311 PM,25.99,,,,,,
5659,05/26/15 01:38:21.311 PM,25.99,,,,,,
5660,05/26/15 01:38:22.311 PM,25.99,,,,,,
5661,05/26/15 01:38:23.311 PM,25.99,,,,,,
5662,05/26/15 01:38:24.311 PM,25.99,,,,,,
5663,05/26/15 01:38:25.311 PM,25.99,,,,,,
5664,05/26/15 01:38:26.311 PM,25.99,,,,,,
5665,05/26/15 01:38:27.311 PM,25.99,,,,,,
5666,05/26/15 01:38:28.311 PM,25.99,,,,,,
5667,05/26/15 01:38:29.311 PM,25.99,,,,,,
5668,05/26/15 01:38:30.311 PM,25.99,,,,,,
5669,05/26/15 01:38:31.311 PM,25.99,,,,,,
5670,05/26/15 01:38:32.311 PM,25.99,,,,,,
5671,05/26/15 01:38:33.311 PM,25.99,,,,,,
5672,05/26/15 01:38:34.311 PM,25.99,,,,,,
5673,05/26/15 01:38:35.311 PM,25.99,,,,,,
5674,05/26/15 01:38:36.311 PM,25.99,,,,,,
5675,05/26/15 01:38:37.311 PM,25.99,,,,,,
5676,05/26/15 01:38:38.311 PM,25.99,,,,,,
5677,05/26/15 01:38:39.311 PM,25.99,,,,,,
5678,05/26/15 01:38:40.311 PM,25.99,,,,,,
5679,05/26/15 01:38:41.311 PM,25.99,,,,,,
5680,05/26/15 01:38:42.311 PM,25.99,,,,,,
5681,05/26/15 01:38:43.311 PM,25.99,,,,,,
5682,05/26/15 01:38:44.311 PM,25.99,,,,,,
5683,05/26/15 01:38:45.311 PM,25.99,,,,,,
5684,05/26/15 01:38:46.311 PM,25.99,,,,,,
5685,05/26/15 01:38:47.311 PM,25.99,,,,,,
5686,05/26/15 01:38:48.311 PM,25.99,,,,,,
5687,05/26/15 01:38:49.311 PM,25.99,,,,,,
5688,05/26/15 01:38:50.311 PM,25.99,,,,,,
5689,05/26/15 01:38:51.311 PM,25.99,,,,,,
5690,05/26/15 01:38:52.311 PM,25.99,,,,,,
5691,05/26/15 01:38:53.311 PM,25.99,,,,,,
5692,05/26/15 01:38:54.311 PM,25.99,,,,,,
5693,05/26/15 01:38:55.311 PM,25.99,,,,,,
5694,05/26/15 01:38:56.311 PM,25.99,,,,,,
5695,05/26/15 01:38:57.311 PM,25.99,,,,,,
5696,05/26/15 01:38:58.311 PM,25.99,,,,,,
5697,05/26/15 01:38:59.311 PM,25.99,,,,,,
5698,05/26/15 01:39:00.311 PM,25.99,,,,,,
5699,05/26/15 01:39:01.311 PM,25.99,,,,,,
5700,05/26/15 01:39:02.311 PM,25.99,,,,,,
5701,05/26/15 01:39:03.311 PM,25.99,,,,,,
5702,05/26/15 01:39:04.311 PM,25.99,,,,,,
5703,05/26/15 01:39:05.311 PM,25.99,,,,,,
5704,05/26/15 01:39:06.311 PM,25.99,,,,,,
5705,05/26/15 01:39:07.311 PM,25.99,,,,,,
5706,05/26/15 01:39:08.311 PM,25.99,,,,,,
5707,05/26/15 01:39:09.311 PM,25.99,,,,,,
5708,05/26/15 01:39:10.311 PM,25.99,,,,,,
5709,05/26/15 01:39:11.311 PM,25.99,,,,,,
5710,05/26/15 01:39:12.311 PM,25.99,,,,,,
5711,05/26/15 01:39:13.311 PM,25.99,,,,,,
5712,05/26/15 01:39:14.311 PM,25.99,,,,,,
5713,05/26/15 01:39:15.311 PM,25.99,,,,,,
5714,05/26/15 01:39:16.311 PM,25.99,,,,,,
5715,05/26/15 01:39:17.311 PM,25.65,,,,,,
5716,05/26/15 01:39:18.311 PM,25.99,,,,,,
5717,05/26/15 01:39:19.311 PM,25.99,,,,,,
5718,05/26/15 01:39:20.311 PM,25.65,,,,,,
5719,05/26/15 01:39:21.311 PM,25.99,,,,,,
5720,05/26/15 01:39:22.311 PM,25.65,,,,,,
5721,05/26/15 01:39:23.311 PM,25.65,,,,,,
5722,05/26/15 01:39:24.311 PM,25.65,,,,,,
5723,05/26/15 01:39:25.311 PM,25.65,,,,,,
5724,05/26/15 01:39:26.311 PM,25.65,,,,,,
5725,05/26/15 01:39:27.311 PM,25.65,,,,,,
5726,05/26/15 01:39:28.311 PM,25.65,,,,,,
5727,05/26/15 01:39:29.311 PM,25.65,,,,,,
5728,05/26/15 01:39:30.311 PM,25.65,,,,,,
5729,05/26/15 01:39:31.311 PM,25.65,,,,,,
5730,05/26/15 01:39:32.311 PM,25.65,,,,,,
5731,05/26/15 01:39:33.311 PM,25.65,,,,,,
5732,05/26/15 01:39:34.311 PM,25.65,,,,,,
5733,05/26/15 01:39:35.311 PM,25.65,,,,,,
5734,05/26/15 01:39:36.311 PM,25.65,,,,,,
5735,05/26/15 01:39:37.311 PM,25.65,,,,,,
5736,05/26/15 01:39:38.311 PM,25.65,,,,,,
5737,05/26/15 01:39:39.311 PM,25.65,,,,,,
5738,05/26/15 01:39:40.311 PM,25.65,,,,,,
5739,05/26/15 01:39:41.311 PM,25.65,,,,,,
5740,05/26/15 01:39:42.311 PM,25.65,,,,,,
5741,05/26/15 01:39:43.311 PM,25.65,,,,,,
5742,05/26/15 01:39:44.311 PM,25.65,,,,,,
5743,05/26/15 01:39:45.311 PM,25.65,,,,,,
5744,05/26/15 01:39:46.311 PM,25.65,,,,,,
5745,05/26/15 01:39:47.311 PM,25.65,,,,,,
5746,05/26/15 01:39:48.311 PM,25.32,,,,,,
5747,05/26/15 01:39:49.311 PM,25.32,,,,,,
5748,05/26/15 01:39:50.311 PM,25.32,,,,,,
5749,05/26/15 01:39:51.311 PM,25.32,,,,,,
5750,05/26/15 01:39:52.311 PM,25.32,,,,,,
5751,05/26/15 01:39:53.311 PM,25.32,,,,,,
5752,05/26/15 01:39:54.311 PM,24.98,,,,,,
5753,05/26/15 01:39:55.311 PM,24.98,,,,,,
5754,05/26/15 01:39:56.311 PM,24.98,,,,,,
5755,05/26/15 01:39:57.311 PM,24.98,,,,,,
5756,05/26/15 01:39:58.311 PM,24.65,,,,,,
